39.8115 -0.503194 -1.00942 0 1.06399 -0.0516376 0 -0.145 0 0 1.1 1.12789 1.12789 1.1 -nan 0.476911 0.389337 -0.27543 0 4.24994
39.8228 -0.491209 -1.00998 0 1.0656 -0.0483861 0 -0.145 0 0 1.1 1.1231 1.1231 1.1 -nan 0.471198 0.384145 -0.272873 0 4.25972
39.834 -0.479258 -1.01051 0 1.06715 -0.0451455 0 -0.145 0 0 1.1 1.1184 1.1184 1.1 -nan 0.465422 0.378862 -0.270336 0 4.26953
39.8452 -0.467339 -1.01099 0 1.06866 -0.0419168 0 -0.145 0 0 1.1 1.11378 1.11378 1.1 -nan 0.459587 0.373488 -0.267819 0 4.27939
39.8563 -0.455452 -1.01144 0 1.07013 -0.0387006 0 -0.145 0 0 1.1 1.10926 1.10926 1.1 -nan 0.453693 0.368022 -0.265326 0 4.28929
39.8673 -0.443597 -1.01185 0 1.07155 -0.0354976 0 -0.145 0 0 1.1 1.10482 1.10482 1.1 -nan 0.447743 0.362465 -0.262856 0 4.29922
39.8784 -0.431774 -1.01222 0 1.07293 -0.0323084 0 -0.145 0 0 1.1 1.10047 1.10047 1.1 -nan 0.441738 0.356816 -0.260414 0 4.3092
39.8894 -0.419982 -1.01256 0 1.07427 -0.0291337 0 -0.145 0 0 1.1 1.09621 1.09621 1.1 -nan 0.435681 0.351076 -0.257999 0 4.31921
39.9003 -0.408221 -1.01286 0 1.07556 -0.0259742 0 -0.145 0 0 1.1 1.09203 1.09203 1.1 -nan 0.429574 0.345246 -0.255615 0 4.32927
39.9112 -0.39649 -1.01313 0 1.07681 -0.0228302 0 -0.145 0 0 1.1 1.08795 1.08795 1.1 -nan 0.423419 0.339325 -0.253263 0 4.33936
39.9221 -0.38479 -1.01336 0 1.07802 -0.0197025 0 -0.145 0 0 1.1 1.08396 1.08396 1.1 -nan 0.417219 0.333314 -0.250946 0 4.34949
39.9329 -0.373119 -1.01356 0 1.07918 -0.0165916 0 -0.145 0 0 1.1 1.08005 1.08005 1.1 -nan 0.410978 0.327213 -0.248665 0 4.35966
39.9437 -0.361478 -1.01372 0 1.0803 -0.0134978 0 -0.145 0 0 1.1 1.07624 1.07624 1.1 -nan 0.404698 0.321024 -0.246422 0 4.36986
39.9544 -0.349866 -1.01385 0 1.08138 -0.0104216 0 -0.145 0 0 1.1 1.07252 1.07252 1.1 -nan 0.398382 0.314746 -0.24422 0 4.3801
39.9651 -0.338282 -1.01394 0 1.08242 -0.00736351 0 -0.145 0 0 1.1 1.06888 1.06888 1.1 -nan 0.392036 0.308381 -0.24206 0 4.39037
39.9758 -0.326725 -1.014 0 1.08341 -0.0043238 0 -0.145 0 0 1.1 1.06534 1.06534 1.1 -nan 0.385662 0.30193 -0.239945 0 4.40068
39.9864 -0.315197 -1.01403 0 1.08437 -0.00130281 0 -0.145 0 0 1.1 1.06189 1.06189 1.1 -nan 0.379264 0.295392 -0.237876 0 4.41102
39.997 -0.303695 -1.01403 0 1.08529 0.00169918 0 -0.145 -0 0 1.1 1.05853 1.05853 1.1 -nan 0.372849 0.288771 -0.235855 0 4.4214
40.0076 -0.29222 -1.014 0 1.08616 0.00468193 0 -0.145 -0 0 1.1 1.05527 1.05527 1.1 -nan 0.36642 0.282066 -0.233885 0 4.43181
40.0181 -0.280771 -1.01393 0 1.087 0.00764525 0 -0.145 -0 0 1.1 1.05209 1.05209 1.1 -nan 0.359983 0.275279 -0.231968 0 4.44225
40.0286 -0.269347 -1.01384 0 1.0878 0.010589 0 -0.145 -0 0 1.1 1.04901 1.04901 1.1 -nan 0.353543 0.268412 -0.230104 0 4.45272
40.0391 -0.257948 -1.01371 0 1.08856 0.013513 0 -0.145 -0 0 1.1 1.04602 1.04602 1.1 -nan 0.347108 0.261465 -0.228298 0 4.46322
40.0496 -0.246574 -1.01356 0 1.08928 0.0164173 0 -0.145 -0 0 1.1 1.04312 1.04312 1.1 -nan 0.340683 0.25444 -0.22655 0 4.47375
40.06 -0.235223 -1.01337 0 1.08997 0.0193018 0 -0.145 -0 0 1.1 1.04031 1.04031 1.1 -nan 0.334275 0.24734 -0.224862 0 4.48431
40.0704 -0.223895 -1.01315 0 1.09062 0.0221666 0 -0.145 -0 0 1.1 1.0376 1.0376 1.1 -nan 0.327893 0.240165 -0.223237 0 4.4949
40.0807 -0.21259 -1.01291 0 1.09123 0.0250117 0 -0.145 -0 0 1.1 1.03498 1.03498 1.1 -nan 0.321544 0.232918 -0.221676 0 4.50551
40.0911 -0.201306 -1.01264 0 1.09181 0.0278372 0 -0.145 -0 0 1.1 1.03245 1.03245 1.1 -nan 0.315238 0.2256 -0.22018 0 4.51615
40.1014 -0.190045 -1.01234 0 1.09235 0.0306434 0 -0.145 -0 0 1.1 1.03002 1.03002 1.1 -nan 0.308982 0.218214 -0.218753 0 4.52682
40.1117 -0.178803 -1.01201 0 1.09286 0.0334304 0 -0.145 -0 0 1.1 1.02768 1.02768 1.1 -nan 0.302788 0.210761 -0.217395 0 4.53751
40.1219 -0.167582 -1.01165 0 1.09333 0.0361985 0 -0.145 -0 0 1.1 1.02543 1.02543 1.1 -nan 0.296666 0.203244 -0.216108 0 4.54823
40.1322 -0.15638 -1.01126 0 1.09377 0.0389481 0 -0.145 -0 0 1.1 1.02328 1.02328 1.1 -nan 0.290628 0.195665 -0.214895 0 4.55897
40.1424 -0.145197 -1.01085 0 1.09418 0.0416793 0 -0.145 -0 0 1.1 1.02123 1.02123 1.1 -nan 0.284685 0.188026 -0.213756 0 4.56973
40.1526 -0.134031 -1.01041 0 1.09455 0.0443927 0 -0.145 -0 0 1.1 1.01926 1.01926 1.1 -nan 0.27885 0.18033 -0.212693 0 4.58051
40.1628 -0.122883 -1.00995 0 1.0949 0.0470886 0 -0.145 -0 0 1.1 1.01739 1.01739 1.1 -nan 0.273137 0.17258 -0.211707 0 4.59131
40.1729 -0.111752 -1.00945 0 1.09521 0.0497676 0 -0.145 -0 0 1.1 1.01562 1.01562 1.1 -nan 0.26756 0.164778 -0.210801 0 4.60213
40.1831 -0.100637 -1.00894 0 1.09549 0.0524301 0 -0.145 -0 0 1.1 1.01394 1.01394 1.1 -nan 0.262136 0.156926 -0.209974 0 4.61297
40.1932 -0.0895365 -1.00839 0 1.09574 0.0550768 0 -0.145 -0 0 1.1 1.01236 1.01236 1.1 -nan 0.256878 0.149028 -0.20923 0 4.62383
40.2033 -0.0784508 -1.00782 0 1.09596 0.0577081 0 -0.145 -0 0 1.1 1.01087 1.01087 1.1 -nan 0.251806 0.141086 -0.208568 0 4.6347
40.2134 -0.0673788 -1.00722 0 1.09615 0.0603248 0 -0.145 -0 0 1.1 1.00948 1.00948 1.1 -nan 0.246935 0.133104 -0.207991 0 4.64559
40.2235 -0.0563197 -1.0066 0 1.09631 0.0629274 0 -0.145 -0 0 1.1 1.00818 1.00818 1.1 -nan 0.242283 0.125083 -0.207498 0 4.6565
40.2336 -0.045273 -1.00596 0 1.09644 0.0655167 0 -0.145 -0 0 1.1 1.00697 1.00697 1.1 -nan 0.237871 0.117028 -0.207091 0 4.66741
40.2437 -0.0342377 -1.00528 0 1.09654 0.0680934 0 -0.145 -0 0 1.1 1.00587 1.00587 1.1 -nan 0.233715 0.108941 -0.206772 0 4.67834
40.2537 -0.0232132 -1.00459 0 1.09661 0.0706583 0 -0.145 -0 0 1.1 1.00485 1.00485 1.1 -nan 0.229836 0.100825 -0.20654 0 4.68929
40.2638 -0.0121987 -1.00386 0 1.09666 0.0732121 0 -0.145 -0 0 1.1 1.00394 1.00394 1.1 -nan 0.226252 0.0926841 -0.206396 0 4.70024
40.2738 -0.00119336 -1.00312 0 1.09667 0.0757555 0 -0.145 -0 0 1.1 1.00312 1.00312 1.1 -nan 0.222981 0.0845208 -0.206342 0 4.7112
40.2838 0.0098035 -1.00234 0 1.09666 0.0782896 0 -0.145 -0 0 1.1 1.00239 1.00239 1.1 -nan 0.220043 0.0763384 -0.206377 0 4.72217
40.2939 0.0207927 -1.00155 0 1.09662 0.080815 0 -0.145 -0 0 1.1 1.00176 1.00176 1.1 -nan 0.217454 0.0681404 -0.206502 0 4.73315
40.3039 0.0317749 -1.00072 0 1.09656 0.0833326 0 -0.145 -0 0 1.1 1.00123 1.00123 1.1 -nan 0.21523 0.0599299 -0.206718 0 4.74413
40.3139 0.0427511 -0.999877 0 1.09646 0.0858434 0 -0.145 -0 0 1.1 1.00079 1.00079 1.1 -nan 0.213384 0.0517104 -0.207024 0 4.75512
40.3239 0.0537219 -0.999006 0 1.09634 0.0883481 0 -0.145 -0 0 1.1 1.00045 1.00045 1.1 -nan 0.21193 0.0434851 -0.207421 0 4.76611
40.3339 0.0646881 -0.998109 0 1.0962 0.0908476 0 -0.145 -0 0 1.1 1.0002 1.0002 1.1 -nan 0.210877 0.0352575 -0.207909 0 4.77711
40.3439 0.0756505 -0.997188 0 1.09602 0.093343 0 -0.145 -0 0 1.1 1.00005 1.00005 1.1 -nan 0.210232 0.0270308 -0.208487 0 4.78811
40.3539 0.08661 -0.996242 0 1.09582 0.095835 0 -0.145 -0 0 1.1 1 1 1.1 -nan 0.210001 0.0188085 -0.209157 0 4.79911
40.3639 0.0975672 -0.995272 0 1.09559 0.0983245 0 -0.145 -0 0 1.1 1.00004 1.00004 1.1 -nan 0.210184 0.0105939 -0.209916 0 4.81011
40.3739 0.108523 -0.994276 0 1.09533 0.100812 0 -0.145 -0 0 1.1 1.00018 1.00018 1.1 -nan 0.21078 0.00239044 -0.210766 0 4.82111
40.3839 0.119478 -0.993255 0 1.09504 0.1033 0 -0.145 -0 0 1.1 1.00042 1.00042 1.1 -nan 0.211785 -0.00579863 -0.211706 0 4.8321
40.3939 0.130433 -0.992209 0 1.09473 0.105787 0 -0.145 -0 0 1.1 1.00075 1.00075 1.1 -nan 0.213192 -0.01397 -0.212734 0 4.8431
40.4039 0.141389 -0.991138 0 1.09439 0.108276 0 -0.145 -0 0 1.1 1.00117 1.00117 1.1 -nan 0.214992 -0.0221202 -0.213851 0 4.85409
40.4139 0.152347 -0.990041 0 1.09402 0.110766 0 -0.145 -0 0 1.1 1.00169 1.00169 1.1 -nan 0.217172 -0.0302462 -0.215056 0 4.86507
40.4239 0.163307 -0.988919 0 1.09362 0.11326 0 -0.145 -0 0 1.1 1.00231 1.00231 1.1 -nan 0.219719 -0.0383446 -0.216348 0 4.87605
40.434 0.17427 -0.98777 0 1.0932 0.115756 0 -0.145 -0 0 1.1 1.00303 1.00303 1.1 -nan 0.222617 -0.0464122 -0.217725 0 4.88702
40.444 0.185237 -0.986596 0 1.09274 0.118258 0 -0.145 -0 0 1.1 1.00384 1.00384 1.1 -nan 0.225849 -0.0544459 -0.219188 0 4.89798
40.454 0.196209 -0.985396 0 1.09226 0.120764 0 -0.145 -0 0 1.1 1.00474 1.00474 1.1 -nan 0.229397 -0.0624426 -0.220735 0 4.90893
40.4641 0.207186 -0.98417 0 1.09174 0.123276 0 -0.145 -0 0 1.1 1.00574 1.00574 1.1 -nan 0.233242 -0.0703992 -0.222365 0 4.91988
40.4742 0.218169 -0.982916 0 1.0912 0.125795 0 -0.145 -0 0 1.1 1.00684 1.00684 1.1 -nan 0.237366 -0.0783127 -0.224076 0 4.93081
40.4842 0.229159 -0.981636 0 1.09062 0.128321 0 -0.145 -0 0 1.1 1.00803 1.00803 1.1 -nan 0.24175 -0.0861801 -0.225867 0 4.94173
40.4943 0.240157 -0.980329 0 1.09002 0.130856 0 -0.145 -0 0 1.1 1.00932 1.00932 1.1 -nan 0.246374 -0.0939987 -0.227737 0 4.95263
40.5044 0.251163 -0.978995 0 1.08938 0.133398 0 -0.145 -0 0 1.1 1.0107 1.0107 1.1 -nan 0.25122 -0.101766 -0.229685 0 4.96352
40.5145 0.262177 -0.977633 0 1.08871 0.13595 0 -0.145 -0 0 1.1 1.01218 1.01218 1.1 -nan 0.25627 -0.109478 -0.231708 0 4.9744
40.5247 0.273202 -0.976243 0 1.08801 0.138512 0 -0.145 -0 0 1.1 1.01375 1.01375 1.1 -nan 0.261506 -0.117133 -0.233806 0 4.98526
40.5348 0.284237 -0.974824 0 1.08727 0.141084 0 -0.145 -0 0 1.1 1.01542 1.01542 1.1 -nan 0.266912 -0.124729 -0.235976 0 4.9961
40.545 0.295283 -0.973377 0 1.0865 0.143667 0 -0.145 -0 0 1.1 1.01718 1.01718 1.1 -nan 0.272471 -0.132262 -0.238217 0 5.00692
40.5552 0.30634 -0.971901 0 1.0857 0.146261 0 -0.145 -0 0 1.1 1.01904 1.01904 1.1 -nan 0.278168 -0.139731 -0.240526 0 5.01773
40.5654 0.31741 -0.970396 0 1.08486 0.148866 0 -0.145 -0 0 1.1 1.02099 1.02099 1.1 -nan 0.283989 -0.147132 -0.242903 0 5.02851
40.5756 0.328493 -0.968862 0 1.08399 0.151484 0 -0.145 -0 0 1.1 1.02303 1.02303 1.1 -nan 0.28992 -0.154465 -0.245345 0 5.03928
40.5858 0.339589 -0.967297 0 1.08309 0.154113 0 -0.145 -0 0 1.1 1.02518 1.02518 1.1 -nan 0.295948 -0.161726 -0.247851 0 5.05002
40.5961 0.3507 -0.965702 0 1.08214 0.156755 0 -0.145 -0 0 1.1 1.02741 1.02741 1.1 -nan 0.302061 -0.168913 -0.250417 0 5.06074
40.6064 0.361825 -0.964076 0 1.08116 0.15941 0 -0.145 -0 0 1.1 1.02974 1.02974 1.1 -nan 0.308246 -0.176025 -0.253043 0 5.07143
40.6167 0.372966 -0.962418 0 1.08014 0.162077 0 -0.145 -0 0 1.1 1.03216 1.03216 1.1 -nan 0.314495 -0.18306 -0.255726 0 5.0821
40.627 0.384123 -0.96073 0 1.07909 0.164758 0 -0.145 -0 0 1.1 1.03467 1.03467 1.1 -nan 0.320796 -0.190016 -0.258465 0 5.09274
40.6374 0.395296 -0.959009 0 1.078 0.167452 0 -0.145 -0 0 1.1 1.03728 1.03728 1.1 -nan 0.32714 -0.196891 -0.261256 0 5.10336
40.6478 0.406487 -0.957256 0 1.07686 0.170158 0 -0.145 -0 0 1.1 1.03999 1.03999 1.1 -nan 0.333519 -0.203684 -0.264098 0 5.11395
40.6582 0.417694 -0.95547 0 1.07569 0.172878 0 -0.145 -0 0 1.1 1.04278 1.04278 1.1 -nan 0.339923 -0.210393 -0.266989 0 5.12452
40.6686 0.428921 -0.95365 0 1.07448 0.175611 0 -0.145 -0 0 1.1 1.04567 1.04567 1.1 -nan 0.346347 -0.217016 -0.269926 0 5.13505
40.6791 0.440165 -0.951797 0 1.07323 0.178357 0 -0.145 -0 0 1.1 1.04865 1.04865 1.1 -nan 0.352781 -0.223553 -0.272907 0 5.14555
40.6896 0.451429 -0.949909 0 1.07193 0.181115 0 -0.145 -0 0 1.1 1.05172 1.05172 1.1 -nan 0.35922 -0.230003 -0.275931 0 5.15603
40.7001 0.462713 -0.947987 0 1.0706 0.183886 0 -0.145 -0 0 1.1 1.05489 1.05489 1.1 -nan 0.365657 -0.236363 -0.278994 0 5.16647
40.7107 0.474016 -0.94603 0 1.06922 0.18667 0 -0.145 -0 0 1.1 1.05814 1.05814 1.1 -nan 0.372088 -0.242634 -0.282096 0 5.17688
40.7213 0.48534 -0.944037 0 1.0678 0.189465 0 -0.145 -0 0 1.1 1.06149 1.06149 1.1 -nan 0.378505 -0.248814 -0.285232 0 5.18726
40.7319 0.496685 -0.942007 0 1.06634 0.192272 0 -0.145 -0 0 1.1 1.06493 1.06493 1.1 -nan 0.384904 -0.254902 -0.288402 0 5.19761
40.7426 0.508051 -0.939941 0 1.06484 0.195091 0 -0.145 -0 0 1.1 1.06846 1.06846 1.1 -nan 0.391281 -0.260899 -0.291604 0 5.20792
40.7533 0.51944 -0.937838 0 1.06329 0.197921 0 -0.145 -0 0 1.1 1.07208 1.07208 1.1 -nan 0.397631 -0.266802 -0.294834 0 5.2182
40.764 0.53085 -0.935698 0 1.0617 0.200761 0 -0.145 -0 0 1.1 1.07579 1.07579 1.1 -nan 0.40395 -0.272612 -0.298091 0 5.22844
40.7748 0.542283 -0.933519 0 1.06006 0.203612 0 -0.145 -0 0 1.1 1.0796 1.0796 1.1 -nan 0.410234 -0.278329 -0.301372 0 5.23865
40.7856 0.553738 -0.931301 0 1.05838 0.206472 0 -0.145 -0 0 1.1 1.08349 1.08349 1.1 -nan 0.41648 -0.283951 -0.304677 0 5.24882
40.7965 0.565217 -0.929044 0 1.05665 0.209341 0 -0.145 -0 0 1.1 1.08747 1.08747 1.1 -nan 0.422685 -0.289478 -0.308001 0 5.25895
40.8074 0.57672 -0.926748 0 1.05488 0.212219 0 -0.145 -0 0 1.1 1.09154 1.09154 1.1 -nan 0.428845 -0.294911 -0.311344 0 5.26905
40.8183 0.588246 -0.924411 0 1.05307 0.215105 0 -0.145 -0 0 1.1 1.0957 1.0957 1.1 -nan 0.434958 -0.30025 -0.314704 0 5.27911
40.8293 0.599796 -0.922034 0 1.0512 0.217998 0 -0.145 -0 0 1.1 1.09996 1.09996 1.1 -nan 0.441021 -0.305493 -0.318077 0 5.28913
40.8403 0.611371 -0.919616 0 1.0493 0.220898 0 -0.145 -0 0 1.1 1.10429 1.10429 1.1 -nan 0.447032 -0.310642 -0.321464 0 5.29911
40.8514 0.62297 -0.917155 0 1.04734 0.223804 0 -0.145 -0 0 1.1 1.10872 1.10872 1.1 -nan 0.452988 -0.315697 -0.32486 0 5.30905
40.8625 0.634595 -0.914653 0 1.04534 0.226716 0 -0.145 -0 0 1.1 1.11324 1.11324 1.1 -nan 0.458889 -0.320657 -0.328265 0 5.31895
40.8736 0.646244 -0.912107 0 1.0433 0.229632 0 -0.145 -0 0 1.1 1.11784 1.11784 1.1 -nan 0.464731 -0.325523 -0.331677 0 5.32881
40.8848 0.657919 -0.909519 0 1.04121 0.232552 0 -0.145 -0 0 1.1 1.12253 1.12253 1.1 -nan 0.470513 -0.330295 -0.335093 0 5.33863
40.8961 0.66962 -0.906886 0 1.03907 0.235475 0 -0.145 -0 0 1.1 1.12731 1.12731 1.1 -nan 0.476234 -0.334974 -0.338513 0 5.34841
40.9074 0.681346 -0.90421 0 1.03689 0.238401 0 -0.145 -0 0 1.1 1.13218 1.13218 1.1 -nan 0.481892 -0.33956 -0.341934 0 5.35814
40.9187 0.693098 -0.901488 0 1.03466 0.241328 0 -0.145 -0 0 1.1 1.13713 1.13713 1.1 -nan 0.487487 -0.344054 -0.345354 0 5.36784
40.9301 0.704877 -0.898721 0 1.03239 0.244256 0 -0.145 -0 0 1.1 1.14217 1.14217 1.1 -nan 0.493016 -0.348457 -0.348773 0 5.37749
40.9416 0.716681 -0.895908 0 1.03007 0.247185 0 -0.145 -0 0 1.1 1.14729 1.14729 1.1 -nan 0.498479 -0.352768 -0.352188 0 5.3871
40.9531 0.728512 -0.893049 0 1.0277 0.250112 0 -0.145 -0 0 1.1 1.1525 1.1525 1.1 -nan 0.503875 -0.356989 -0.355597 0 5.39666
40.9646 0.740369 -0.890143 0 1.02529 0.253038 0 -0.145 -0 0 1.1 1.1578 1.1578 1.1 -nan 0.509204 -0.36112 -0.359 0 5.40619
40.9762 0.752253 -0.88719 0 1.02284 0.255962 0 -0.145 -0 0 1.1 1.16318 1.16318 1.1 -nan 0.514464 -0.365162 -0.362395 0 5.41567
40.9879 0.764164 -0.884189 0 1.02034 0.258883 0 -0.145 -0 0 1.1 1.16865 1.16865 1.1 -nan 0.519656 -0.369117 -0.36578 0 5.4251
40.9996 0.776101 -0.881139 0 1.01779 0.261799 0 -0.145 -0 0 1.1 1.1742 1.1742 1.1 -nan 0.524778 -0.372984 -0.369154 0 5.43449
41.0114 0.788065 -0.878041 0 1.0152 0.264711 0 -0.145 -0 0 1.1 1.17983 1.17983 1.1 -nan 0.52983 -0.376765 -0.372516 0 5.44384
41.0232 0.800056 -0.874893 0 1.01257 0.267617 0 -0.145 -0 0 1.1 1.18555 1.18555 1.1 -nan 0.534813 -0.380461 -0.375864 0 5.45314
41.0351 0.812073 -0.871695 0 1.00989 0.270517 0 -0.145 -0 0 1.1 1.19135 1.19135 1.1 -nan 0.539725 -0.384073 -0.379198 0 5.46239
41.047 0.824118 -0.868447 0 1.00718 0.273409 0 -0.145 -0 0 1.1 1.19723 1.19723 1.1 -nan 0.544566 -0.387601 -0.382515 0 5.4716
41.059 0.836189 -0.865148 0 1.00441 0.276294 0 -0.145 -0 0 1.1 1.2032 1.2032 1.1 -nan 0.549338 -0.391047 -0.385816 0 5.48077
41.0711 0.848287 -0.861798 0 1.00161 0.279169 0 -0.145 -0 0 1.1 1.20925 1.20925 1.1 -nan 0.554038 -0.394412 -0.389098 0 5.48989
41.0832 0.860413 -0.858397 0 0.998762 0.282035 0 -0.145 -0 0 1.1 1.21538 1.21538 1.1 -nan 0.558668 -0.397697 -0.392361 0 5.49896
41.0954 0.872564 -0.854943 0 0.995874 0.28489 0 -0.145 -0 0 1.1 1.2216 1.2216 1.1 -nan 0.563228 -0.400904 -0.395604 0 5.50799
41.1076 0.884743 -0.851436 0 0.992945 0.287734 0 -0.145 -0 0 1.1 1.22789 1.22789 1.1 -nan 0.567718 -0.404032 -0.398826 0 5.51697
41.1199 0.896948 -0.847877 0 0.989976 0.290566 0 -0.145 -0 0 1.1 1.23427 1.23427 1.1 -nan 0.572138 -0.407084 -0.402025 0 5.5259
41.1323 0.90918 -0.844264 0 0.986967 0.293385 0 -0.145 -0 0 1.1 1.24072 1.24072 1.1 -nan 0.576488 -0.410061 -0.405202 0 5.53479
41.1448 0.921439 -0.840597 0 0.983919 0.29619 0 -0.145 -0 0 1.1 1.24726 1.24726 1.1 -nan 0.580769 -0.412963 -0.408355 0 5.54363
41.1573 0.933724 -0.836875 0 0.980833 0.298981 0 -0.145 -0 0 1.1 1.25387 1.25387 1.1 -nan 0.584981 -0.415792 -0.411484 0 5.55243
41.1698 0.946035 -0.833099 0 0.977708 0.301757 0 -0.145 -0 0 1.1 1.26057 1.26057 1.1 -nan 0.589124 -0.418549 -0.414588 0 5.56118
41.1825 0.958372 -0.829268 0 0.974546 0.304517 0 -0.145 -0 0 1.1 1.26734 1.26734 1.1 -nan 0.593199 -0.421236 -0.417666 0 5.56988
41.1952 0.970736 -0.82538 0 0.971347 0.307261 0 -0.145 -0 0 1.1 1.2742 1.2742 1.1 -nan 0.597206 -0.423854 -0.420717 0 5.57854
41.2079 0.983125 -0.821437 0 0.968112 0.309987 0 -0.145 -0 0 1.1 1.28113 1.28113 1.1 -nan 0.601146 -0.426403 -0.423742 0 5.58715
41.2208 0.995541 -0.817438 0 0.964842 0.312696 0 -0.145 -0 0 1.1 1.28814 1.28814 1.1 -nan 0.605019 -0.428885 -0.426739 0 5.59571
41.2337 1.00798 -0.813382 0 0.961537 0.315386 0 -0.145 -0 0 1.1 1.29523 1.29523 1.1 -nan 0.608827 -0.431302 -0.429707 0 5.60423
41.2467 1.02045 -0.809268 0 0.958198 0.318058 0 -0.145 -0 0 1.1 1.30239 1.30239 1.1 -nan 0.612568 -0.433654 -0.432648 0 5.6127
41.2598 1.03294 -0.805097 0 0.954825 0.320709 0 -0.145 -0 0 1.1 1.30964 1.30964 1.1 -nan 0.616245 -0.435943 -0.435559 0 5.62112
41.2729 1.04546 -0.800868 0 0.95142 0.32334 0 -0.145 -0 0 1.1 1.31695 1.31695 1.1 -nan 0.619858 -0.43817 -0.438441 0 5.62949
41.2861 1.058 -0.796581 0 0.947983 0.32595 0 -0.145 -0 0 1.1 1.32435 1.32435 1.1 -nan 0.623407 -0.440336 -0.441293 0 5.63782
41.2994 1.07057 -0.792235 0 0.944515 0.328539 0 -0.145 -0 0 1.1 1.33182 1.33182 1.1 -nan 0.626893 -0.442443 -0.444116 0 5.64611
41.3127 1.08316 -0.78783 0 0.941017 0.331106 0 -0.145 -0 0 1.1 1.33937 1.33937 1.1 -nan 0.630317 -0.444492 -0.446908 0 5.65434
41.3262 1.09577 -0.783365 0 0.937488 0.33365 0 -0.145 -0 0 1.1 1.34699 1.34699 1.1 -nan 0.633679 -0.446483 -0.449669 0 5.66253
41.3397 1.10841 -0.778841 0 0.933931 0.336171 0 -0.145 -0 0 1.1 1.35468 1.35468 1.1 -nan 0.636981 -0.448418 -0.4524 0 5.67067
41.3533 1.12107 -0.774257 0 0.930346 0.338669 0 -0.145 -0 0 1.1 1.36245 1.36245 1.1 -nan 0.640222 -0.450299 -0.455099 0 5.67877
41.3669 1.13376 -0.769613 0 0.926733 0.341142 0 -0.145 -0 0 1.1 1.3703 1.3703 1.1 -nan 0.643404 -0.452126 -0.457768 0 5.68682
41.3807 1.14647 -0.764908 0 0.923094 0.343591 0 -0.145 -0 0 1.1 1.37822 1.37822 1.1 -nan 0.646528 -0.453901 -0.460405 0 5.69482
41.3945 1.15921 -0.760142 0 0.919429 0.346016 0 -0.145 -0 0 1.1 1.38621 1.38621 1.1 -nan 0.649594 -0.455624 -0.463011 0 5.70278
41.4084 1.17196 -0.755315 0 0.915738 0.348415 0 -0.145 -0 0 1.1 1.39427 1.39427 1.1 -nan 0.652603 -0.457298 -0.465585 0 5.71069
41.4224 1.18474 -0.750427 0 0.912024 0.350788 0 -0.145 -0 0 1.1 1.40241 1.40241 1.1 -nan 0.655555 -0.458922 -0.468127 0 5.71856
41.4364 1.19754 -0.745477 0 0.908285 0.353136 0 -0.145 -0 0 1.1 1.41062 1.41062 1.1 -nan 0.658453 -0.460499 -0.470638 0 5.72638
41.4506 1.21036 -0.740464 0 0.904524 0.355457 0 -0.145 -0 0 1.1 1.4189 1.4189 1.1 -nan 0.661295 -0.462029 -0.473118 0 5.73416
41.4648 1.22321 -0.73539 0 0.900741 0.357751 0 -0.145 -0 0 1.1 1.42725 1.42725 1.1 -nan 0.664084 -0.463514 -0.475565 0 5.74189
41.4791 1.23607 -0.730253 0 0.896937 0.360018 0 -0.145 -0 0 1.1 1.43567 1.43567 1.1 -nan 0.666819 -0.464954 -0.477981 0 5.74957
41.4935 1.24896 -0.725053 0 0.893112 0.362258 0 -0.145 -0 0 1.1 1.44416 1.44416 1.1 -nan 0.669503 -0.46635 -0.480366 0 5.75721
41.508 1.26187 -0.71979 0 0.889267 0.364471 0 -0.145 -0 0 1.1 1.45273 1.45273 1.1 -nan 0.672135 -0.467704 -0.482719 0 5.7648
41.5226 1.2748 -0.714463 0 0.885404 0.366655 0 -0.145 -0 0 1.1 1.46136 1.46136 1.1 -nan 0.674716 -0.469017 -0.485041 0 5.77235
41.5372 1.28775 -0.709073 0 0.881522 0.368812 0 -0.145 -0 0 1.1 1.47006 1.47006 1.1 -nan 0.677247 -0.470289 -0.487331 0 5.77986
41.552 1.30072 -0.70362 0 0.877623 0.37094 0 -0.145 -0 0 1.1 1.47883 1.47883 1.1 -nan 0.679729 -0.471522 -0.48959 0 5.78732
41.5668 1.3137 -0.698103 0 0.873706 0.37304 0 -0.145 -0 0 1.1 1.48767 1.48767 1.1 -nan 0.682163 -0.472717 -0.491818 0 5.79473
41.5817 1.32671 -0.692521 0 0.869774 0.37511 0 -0.145 -0 0 1.1 1.49658 1.49658 1.1 -nan 0.68455 -0.473874 -0.494015 0 5.80211
41.5967 1.33974 -0.686875 0 0.865827 0.377153 0 -0.145 -0 0 1.1 1.50555 1.50555 1.1 -nan 0.686889 -0.474995 -0.496182 0 5.80943
41.6118 1.35278 -0.681165 0 0.861865 0.379166 0 -0.145 -0 0 1.1 1.5146 1.5146 1.1 -nan 0.689183 -0.476081 -0.498318 0 5.81672
41.627 1.36584 -0.67539 0 0.857889 0.381149 0 -0.145 -0 0 1.1 1.52371 1.52371 1.1 -nan 0.691432 -0.477131 -0.500423 0 5.82396
41.6423 1.37892 -0.66955 0 0.853901 0.383104 0 -0.145 -0 0 1.1 1.53288 1.53288 1.1 -nan 0.693636 -0.478148 -0.502499 0 5.83116
