72.6181 2.90175 1.21459 0 -0.441877 0.194124 0 -0.195 0 -0 1.1 3.1457 3.1457 1.1 -nan 0.715927 -0.708915 0.0999518 0 12.9628
72.6495 2.88783 1.22067 0 -0.444634 0.192964 0 -0.195 0 -0 1.1 3.13522 3.13522 1.1 -nan 0.715818 -0.708833 0.0997554 0 12.9663
72.6808 2.87387 1.22669 0 -0.447394 0.191792 0 -0.195 0 -0 1.1 3.12473 3.12473 1.1 -nan 0.715707 -0.708749 0.0995573 0 12.9698
72.712 2.85987 1.23266 0 -0.450159 0.190606 0 -0.195 0 -0 1.1 3.11421 3.11421 1.1 -nan 0.715594 -0.708663 0.0993575 0 12.9733
72.7431 2.84583 1.23856 0 -0.452927 0.189407 0 -0.195 0 -0 1.1 3.10368 3.10368 1.1 -nan 0.71548 -0.708576 0.0991559 0 12.9769
72.7741 2.83176 1.24441 0 -0.455699 0.188195 0 -0.195 0 -0 1.1 3.09312 3.09312 1.1 -nan 0.715363 -0.708487 0.0989526 0 12.9804
72.8049 2.81764 1.25021 0 -0.458475 0.186969 0 -0.195 0 -0 1.1 3.08255 3.08255 1.1 -nan 0.715245 -0.708396 0.0987476 0 12.984
72.8357 2.80349 1.25594 0 -0.461256 0.185729 0 -0.195 0 -0 1.1 3.07196 3.07196 1.1 -nan 0.715126 -0.708304 0.0985407 0 12.9876
72.8664 2.7893 1.26162 0 -0.464039 0.184476 0 -0.195 0 -0 1.1 3.06135 3.06135 1.1 -nan 0.715004 -0.70821 0.098332 0 12.9911
72.8969 2.77508 1.26724 0 -0.466827 0.183209 0 -0.195 0 -0 1.1 3.05073 3.05073 1.1 -nan 0.71488 -0.708114 0.0981215 0 12.9947
72.9274 2.76082 1.2728 0 -0.469618 0.181928 0 -0.195 0 -0 1.1 3.04009 3.04009 1.1 -nan 0.714754 -0.708017 0.0979091 0 12.9984
72.9577 2.74652 1.2783 0 -0.472414 0.180634 0 -0.195 0 -0 1.1 3.02943 3.02943 1.1 -nan 0.714627 -0.707917 0.0976948 0 13.002
72.988 2.7322 1.28374 0 -0.475213 0.179325 0 -0.195 0 -0 1.1 3.01876 3.01876 1.1 -nan 0.714497 -0.707816 0.0974786 0 13.0056
73.0181 2.71783 1.28913 0 -0.478015 0.178002 0 -0.195 0 -0 1.1 3.00807 3.00807 1.1 -nan 0.714365 -0.707713 0.0972605 0 13.0093
73.0481 2.70344 1.29445 0 -0.480822 0.176664 0 -0.195 0 -0 1.1 2.99736 2.99736 1.1 -nan 0.714232 -0.707609 0.0970405 0 13.0129
73.0781 2.68901 1.29972 0 -0.483632 0.175312 0 -0.195 0 -0 1.1 2.98664 2.98664 1.1 -nan 0.714096 -0.707502 0.0968184 0 13.0166
73.1079 2.67455 1.30492 0 -0.486445 0.173946 0 -0.195 0 -0 1.1 2.97591 2.97591 1.1 -nan 0.713957 -0.707393 0.0965943 0 13.0203
73.1376 2.66006 1.31007 0 -0.489263 0.172565 0 -0.195 0 -0 1.1 2.96516 2.96516 1.1 -nan 0.713817 -0.707282 0.0963682 0 13.024
73.1672 2.64553 1.31516 0 -0.492083 0.171169 0 -0.195 0 -0 1.1 2.9544 2.9544 1.1 -nan 0.713674 -0.707169 0.0961401 0 13.0277
73.1967 2.63098 1.32018 0 -0.494908 0.169758 0 -0.195 0 -0 1.1 2.94363 2.94363 1.1 -nan 0.713529 -0.707054 0.0959099 0 13.0314
73.2261 2.6164 1.32515 0 -0.497736 0.168333 0 -0.195 0 -0 1.1 2.93284 2.93284 1.1 -nan 0.713382 -0.706937 0.0956775 0 13.0352
73.2553 2.60178 1.33006 0 -0.500567 0.166892 0 -0.195 0 -0 1.1 2.92204 2.92204 1.1 -nan 0.713233 -0.706818 0.0954431 0 13.0389
73.2845 2.58714 1.3349 0 -0.503402 0.165436 0 -0.195 0 -0 1.1 2.91123 2.91123 1.1 -nan 0.71308 -0.706696 0.0952064 0 13.0427
73.3136 2.57247 1.33969 0 -0.50624 0.163965 0 -0.195 0 -0 1.1 2.90041 2.90041 1.1 -nan 0.712926 -0.706572 0.0949676 0 13.0465
73.3425 2.55778 1.34442 0 -0.509082 0.162478 0 -0.195 0 -0 1.1 2.88958 2.88958 1.1 -nan 0.712769 -0.706446 0.0947266 0 13.0503
73.3713 2.54305 1.34908 0 -0.511927 0.160976 0 -0.195 0 -0 1.1 2.87874 2.87874 1.1 -nan 0.712609 -0.706318 0.0944833 0 13.0541
73.4001 2.5283 1.35368 0 -0.514775 0.159458 0 -0.195 0 -0 1.1 2.86789 2.86789 1.1 -nan 0.712447 -0.706187 0.0942378 0 13.0579
73.4287 2.51352 1.35823 0 -0.517626 0.157924 0 -0.195 0 -0 1.1 2.85702 2.85702 1.1 -nan 0.712282 -0.706054 0.0939899 0 13.0618
73.4572 2.49872 1.36271 0 -0.520481 0.156375 0 -0.195 0 -0 1.1 2.84615 2.84615 1.1 -nan 0.712115 -0.705918 0.0937398 0 13.0656
73.4856 2.4839 1.36713 0 -0.523339 0.154809 0 -0.195 0 -0 1.1 2.83527 2.83527 1.1 -nan 0.711944 -0.70578 0.0934873 0 13.0695
73.5139 2.46905 1.37149 0 -0.5262 0.153227 0 -0.195 0 -0 1.1 2.82439 2.82439 1.1 -nan 0.711771 -0.705639 0.0932324 0 13.0734
73.5421 2.45417 1.37578 0 -0.529063 0.151629 0 -0.195 0 -0 1.1 2.81349 2.81349 1.1 -nan 0.711595 -0.705495 0.0929751 0 13.0773
73.5702 2.43928 1.38002 0 -0.53193 0.150014 0 -0.195 0 -0 1.1 2.80259 2.80259 1.1 -nan 0.711416 -0.705349 0.0927154 0 13.0812
73.5982 2.42436 1.38419 0 -0.5348 0.148383 0 -0.195 0 -0 1.1 2.79168 2.79168 1.1 -nan 0.711234 -0.7052 0.0924532 0 13.0852
73.626 2.40942 1.3883 0 -0.537673 0.146736 0 -0.195 0 -0 1.1 2.78077 2.78077 1.1 -nan 0.711049 -0.705048 0.0921885 0 13.0891
73.6538 2.39445 1.39235 0 -0.540549 0.145071 0 -0.195 0 -0 1.1 2.76985 2.76985 1.1 -nan 0.710861 -0.704893 0.0919213 0 13.0931
73.6814 2.37947 1.39634 0 -0.543427 0.14339 0 -0.195 0 -0 1.1 2.75892 2.75892 1.1 -nan 0.71067 -0.704736 0.0916515 0 13.097
73.709 2.36447 1.40026 0 -0.546308 0.141691 0 -0.195 0 -0 1.1 2.74799 2.74799 1.1 -nan 0.710476 -0.704575 0.0913791 0 13.101
73.7364 2.34945 1.40413 0 -0.549192 0.139976 0 -0.195 0 -0 1.1 2.73705 2.73705 1.1 -nan 0.710278 -0.704411 0.0911041 0 13.1051
73.7637 2.3344 1.40793 0 -0.552078 0.138243 0 -0.195 0 -0 1.1 2.72611 2.72611 1.1 -nan 0.710078 -0.704245 0.0908265 0 13.1091
73.7909 2.31934 1.41166 0 -0.554967 0.136492 0 -0.195 0 -0 1.1 2.71517 2.71517 1.1 -nan 0.709873 -0.704075 0.0905462 0 13.1131
73.818 2.30427 1.41534 0 -0.557858 0.134725 0 -0.195 0 -0 1.1 2.70422 2.70422 1.1 -nan 0.709666 -0.703902 0.0902632 0 13.1172
73.845 2.28917 1.41895 0 -0.560752 0.132939 0 -0.195 0 -0 1.1 2.69328 2.69328 1.1 -nan 0.709454 -0.703726 0.0899774 0 13.1213
73.8719 2.27406 1.4225 0 -0.563648 0.131136 0 -0.195 0 -0 1.1 2.68232 2.68232 1.1 -nan 0.70924 -0.703546 0.0896888 0 13.1254
73.8986 2.25893 1.42599 0 -0.566546 0.129314 0 -0.195 0 -0 1.1 2.67137 2.67137 1.1 -nan 0.709021 -0.703363 0.0893975 0 13.1295
73.9253 2.24379 1.42941 0 -0.569447 0.127475 0 -0.195 0 -0 1.1 2.66042 2.66042 1.1 -nan 0.708799 -0.703176 0.0891033 0 13.1336
73.9519 2.22863 1.43277 0 -0.572349 0.125618 0 -0.195 0 -0 1.1 2.64946 2.64946 1.1 -nan 0.708573 -0.702986 0.0888062 0 13.1377
73.9783 2.21346 1.43607 0 -0.575254 0.123742 0 -0.195 0 -0 1.1 2.6385 2.6385 1.1 -nan 0.708344 -0.702792 0.0885063 0 13.1419
74.0046 2.19828 1.4393 0 -0.57816 0.121847 0 -0.195 0 -0 1.1 2.62755 2.62755 1.1 -nan 0.70811 -0.702595 0.0882034 0 13.1461
74.0308 2.18308 1.44247 0 -0.581068 0.119934 0 -0.195 0 -0 1.1 2.61659 2.61659 1.1 -nan 0.707872 -0.702394 0.0878975 0 13.1503
74.057 2.16787 1.44558 0 -0.583979 0.118003 0 -0.195 0 -0 1.1 2.60564 2.60564 1.1 -nan 0.70763 -0.702189 0.0875886 0 13.1545
74.083 2.15265 1.44862 0 -0.58689 0.116052 0 -0.195 0 -0 1.1 2.59468 2.59468 1.1 -nan 0.707385 -0.70198 0.0872767 0 13.1587
74.1089 2.13741 1.4516 0 -0.589804 0.114083 0 -0.195 0 -0 1.1 2.58373 2.58373 1.1 -nan 0.707134 -0.701767 0.0869616 0 13.163
74.1346 2.12217 1.45451 0 -0.592718 0.112094 0 -0.195 0 -0 1.1 2.57278 2.57278 1.1 -nan 0.70688 -0.70155 0.0866435 0 13.1672
74.1603 2.10691 1.45737 0 -0.595635 0.110086 0 -0.195 0 -0 1.1 2.56184 2.56184 1.1 -nan 0.706621 -0.701329 0.0863223 0 13.1715
74.1859 2.09165 1.46015 0 -0.598552 0.108059 0 -0.195 0 -0 1.1 2.55089 2.55089 1.1 -nan 0.706358 -0.701103 0.0859978 0 13.1758
74.2113 2.07638 1.46288 0 -0.601471 0.106012 0 -0.195 0 -0 1.1 2.53995 2.53995 1.1 -nan 0.70609 -0.700873 0.0856702 0 13.1801
74.2367 2.06109 1.46554 0 -0.604391 0.103945 0 -0.195 0 -0 1.1 2.52902 2.52902 1.1 -nan 0.705817 -0.700639 0.0853393 0 13.1845
74.2619 2.04581 1.46814 0 -0.607311 0.101859 0 -0.195 0 -0 1.1 2.51808 2.51808 1.1 -nan 0.70554 -0.7004 0.0850051 0 13.1888
74.287 2.03051 1.47067 0 -0.610233 0.0997527 0 -0.195 0 -0 1.1 2.50716 2.50716 1.1 -nan 0.705258 -0.700157 0.0846676 0 13.1932
74.3121 2.01521 1.47314 0 -0.613155 0.0976262 0 -0.195 0 -0 1.1 2.49624 2.49624 1.1 -nan 0.704971 -0.699909 0.0843267 0 13.1976
74.337 1.9999 1.47554 0 -0.616078 0.0954796 0 -0.195 0 -0 1.1 2.48532 2.48532 1.1 -nan 0.704679 -0.699656 0.0839824 0 13.202
74.3618 1.98458 1.47789 0 -0.619002 0.0933125 0 -0.195 0 -0 1.1 2.47441 2.47441 1.1 -nan 0.704381 -0.699399 0.0836348 0 13.2065
74.3865 1.96926 1.48016 0 -0.621926 0.0911249 0 -0.195 0 -0 1.1 2.46351 2.46351 1.1 -nan 0.704079 -0.699136 0.0832836 0 13.2109
74.411 1.95394 1.48237 0 -0.62485 0.0889167 0 -0.195 0 -0 1.1 2.45261 2.45261 1.1 -nan 0.703771 -0.698868 0.082929 0 13.2154
74.4355 1.93861 1.48452 0 -0.627774 0.0866877 0 -0.195 0 -0 1.1 2.44173 2.44173 1.1 -nan 0.703458 -0.698595 0.0825708 0 13.2199
74.4599 1.92328 1.48661 0 -0.630699 0.0844378 0 -0.195 0 -0 1.1 2.43085 2.43085 1.1 -nan 0.703139 -0.698317 0.082209 0 13.2244
74.4841 1.90795 1.48863 0 -0.633623 0.0821669 0 -0.195 0 -0 1.1 2.41998 2.41998 1.1 -nan 0.702815 -0.698033 0.0818437 0 13.2289
74.5083 1.89261 1.49059 0 -0.636547 0.0798747 0 -0.195 0 -0 1.1 2.40911 2.40911 1.1 -nan 0.702484 -0.697744 0.0814747 0 13.2335
74.5323 1.87728 1.49248 0 -0.639471 0.0775612 0 -0.195 0 -0 1.1 2.39826 2.39826 1.1 -nan 0.702148 -0.697449 0.081102 0 13.2381
74.5562 1.86194 1.49431 0 -0.642394 0.0752262 0 -0.195 0 -0 1.1 2.38742 2.38742 1.1 -nan 0.701806 -0.697148 0.0807256 0 13.2427
74.5801 1.8466 1.49607 0 -0.645317 0.0728696 0 -0.195 0 -0 1.1 2.37659 2.37659 1.1 -nan 0.701458 -0.696842 0.0803454 0 13.2473
74.6038 1.83127 1.49777 0 -0.648238 0.0704912 0 -0.195 0 -0 1.1 2.36577 2.36577 1.1 -nan 0.701104 -0.696529 0.0799615 0 13.2519
74.6274 1.81593 1.4994 0 -0.651159 0.068091 0 -0.195 0 -0 1.1 2.35496 2.35496 1.1 -nan 0.700743 -0.69621 0.0795737 0 13.2566
74.6509 1.8006 1.50098 0 -0.654079 0.0656688 0 -0.195 0 -0 1.1 2.34416 2.34416 1.1 -nan 0.700376 -0.695885 0.0791821 0 13.2613
74.6743 1.78527 1.50248 0 -0.656997 0.0632244 0 -0.195 0 -0 1.1 2.33337 2.33337 1.1 -nan 0.700002 -0.695554 0.0787866 0 13.266
74.6975 1.76994 1.50393 0 -0.659914 0.0607577 0 -0.195 0 -0 1.1 2.3226 2.3226 1.1 -nan 0.699622 -0.695216 0.0783871 0 13.2707
74.7207 1.75461 1.50531 0 -0.662829 0.0582686 0 -0.195 0 -0 1.1 2.31184 2.31184 1.1 -nan 0.699234 -0.694872 0.0779837 0 13.2754
74.7438 1.73929 1.50662 0 -0.665743 0.0557569 0 -0.195 0 -0 1.1 2.30109 2.30109 1.1 -nan 0.69884 -0.694521 0.0775763 0 13.2802
74.7667 1.72397 1.50787 0 -0.668655 0.0532226 0 -0.195 0 -0 1.1 2.29036 2.29036 1.1 -nan 0.698438 -0.694163 0.0771648 0 13.285
74.7896 1.70866 1.50906 0 -0.671564 0.0506654 0 -0.195 0 -0 1.1 2.27964 2.27964 1.1 -nan 0.698029 -0.693797 0.0767493 0 13.2898
74.8123 1.69335 1.51018 0 -0.674471 0.0480853 0 -0.195 0 -0 1.1 2.26894 2.26894 1.1 -nan 0.697613 -0.693425 0.0763296 0 13.2947
74.835 1.67805 1.51124 0 -0.677376 0.0454821 0 -0.195 0 -0 1.1 2.25825 2.25825 1.1 -nan 0.697189 -0.693045 0.0759058 0 13.2995
74.8575 1.66276 1.51224 0 -0.680278 0.0428556 0 -0.195 0 -0 1.1 2.24758 2.24758 1.1 -nan 0.696758 -0.692658 0.0754779 0 13.3044
74.8799 1.64747 1.51317 0 -0.683177 0.0402059 0 -0.195 0 -0 1.1 2.23693 2.23693 1.1 -nan 0.696319 -0.692263 0.0750457 0 13.3093
74.9022 1.63219 1.51404 0 -0.686073 0.0375326 0 -0.195 0 -0 1.1 2.22629 2.22629 1.1 -nan 0.695871 -0.69186 0.0746093 0 13.3142
74.9244 1.61692 1.51484 0 -0.688966 0.0348358 0 -0.195 0 -0 1.1 2.21567 2.21567 1.1 -nan 0.695416 -0.691449 0.0741687 0 13.3192
74.9465 1.60166 1.51558 0 -0.691856 0.0321153 0 -0.195 0 -0 1.1 2.20506 2.20506 1.1 -nan 0.694952 -0.69103 0.0737237 0 13.3242
74.9685 1.58641 1.51626 0 -0.694741 0.0293709 0 -0.195 0 -0 1.1 2.19448 2.19448 1.1 -nan 0.694479 -0.690603 0.0732744 0 13.3292
74.9904 1.57117 1.51687 0 -0.697623 0.0266026 0 -0.195 0 -0 1.1 2.18391 2.18391 1.1 -nan 0.693998 -0.690167 0.0728207 0 13.3342
75.0122 1.55594 1.51742 0 -0.700501 0.0238102 0 -0.195 0 -0 1.1 2.17336 2.17336 1.1 -nan 0.693508 -0.689723 0.0723626 0 13.3392
75.0339 1.54072 1.5179 0 -0.703375 0.0209936 0 -0.195 0 -0 1.1 2.16283 2.16283 1.1 -nan 0.693009 -0.689269 0.0719001 0 13.3443
75.0555 1.52551 1.51833 0 -0.706244 0.0181527 0 -0.195 0 -0 1.1 2.15233 2.15233 1.1 -nan 0.692501 -0.688807 0.0714332 0 13.3494
75.077 1.51032 1.51868 0 -0.709108 0.0152873 0 -0.195 0 -0 1.1 2.14184 2.14184 1.1 -nan 0.691983 -0.688335 0.0709618 0 13.3545
75.0983 1.49514 1.51898 0 -0.711967 0.0123975 0 -0.195 0 -0 1.1 2.13137 2.13137 1.1 -nan 0.691456 -0.687854 0.0704858 0 13.3597
75.1196 1.47997 1.51921 0 -0.714821 0.00948292 0 -0.195 0 -0 1.1 2.12092 2.12092 1.1 -nan 0.690919 -0.687364 0.0700054 0 13.3649
75.1407 1.46482 1.51938 0 -0.71767 0.00654364 0 -0.195 0 -0 1.1 2.1105 2.1105 1.1 -nan 0.690372 -0.686863 0.0695204 0 13.3701
75.1618 1.44968 1.51949 0 -0.720512 0.00357949 0 -0.195 0 -0 1.1 2.1001 2.1001 1.1 -nan 0.689815 -0.686353 0.0690308 0 13.3753
75.1827 1.43455 1.51953 0 -0.723349 0.000590379 0 -0.195 0 -0 1.1 2.08972 2.08972 1.1 -nan 0.689248 -0.685832 0.0685366 0 13.3805
75.2036 1.41944 1.51951 0 -0.72618 -0.0024238 0 -0.195 0 -0 1.1 2.07936 2.07936 1.1 -nan 0.68867 -0.685301 0.0680378 0 13.3858
75.2243 1.40435 1.51943 0 -0.729004 -0.00546314 0 -0.195 0 -0 1.1 2.06903 2.06903 1.1 -nan 0.688081 -0.684759 0.0675343 0 13.3911
75.245 1.38928 1.51929 0 -0.731821 -0.00852773 0 -0.195 0 -0 1.1 2.05872 2.05872 1.1 -nan 0.687481 -0.684206 0.0670262 0 13.3964
75.2655 1.37422 1.51908 0 -0.734632 -0.0116177 0 -0.195 0 -0 1.1 2.04844 2.04844 1.1 -nan 0.68687 -0.683642 0.0665134 0 13.4018
75.2859 1.35918 1.51881 0 -0.737435 -0.0147331 0 -0.195 0 -0 1.1 2.03818 2.03818 1.1 -nan 0.686248 -0.683067 0.0659959 0 13.4072
75.3063 1.34416 1.51848 0 -0.74023 -0.017874 0 -0.195 0 -0 1.1 2.02794 2.02794 1.1 -nan 0.685614 -0.68248 0.0654737 0 13.4126
75.3265 1.32916 1.51809 0 -0.743018 -0.0210405 0 -0.195 0 -0 1.1 2.01773 2.01773 1.1 -nan 0.684968 -0.681882 0.0649468 0 13.418
75.3466 1.31417 1.51763 0 -0.745798 -0.0242327 0 -0.195 0 -0 1.1 2.00755 2.00755 1.1 -nan 0.68431 -0.681271 0.0644152 0 13.4235
75.3667 1.29921 1.51711 0 -0.748569 -0.0274507 0 -0.195 0 -0 1.1 1.99739 1.99739 1.1 -nan 0.683639 -0.680649 0.0638788 0 13.429
75.3866 1.28427 1.51654 0 -0.751331 -0.0306945 0 -0.195 0 -0 1.1 1.98727 1.98727 1.1 -nan 0.682956 -0.680013 0.0633377 0 13.4345
75.4064 1.26935 1.51589 0 -0.754084 -0.0339642 0 -0.195 0 -0 1.1 1.97716 1.97716 1.1 -nan 0.682261 -0.679365 0.0627918 0 13.4401
75.4261 1.25445 1.51519 0 -0.756829 -0.0372599 0 -0.195 0 -0 1.1 1.96709 1.96709 1.1 -nan 0.681552 -0.678704 0.0622412 0 13.4456
75.4457 1.23957 1.51443 0 -0.759563 -0.0405816 0 -0.195 0 -0 1.1 1.95705 1.95705 1.1 -nan 0.680829 -0.678029 0.0616859 0 13.4512
75.4653 1.22472 1.5136 0 -0.762287 -0.0439294 0 -0.195 0 -0 1.1 1.94703 1.94703 1.1 -nan 0.680093 -0.677341 0.0611258 0 13.4569
75.4847 1.20989 1.51272 0 -0.765002 -0.0473033 0 -0.195 0 -0 1.1 1.93705 1.93705 1.1 -nan 0.679343 -0.676639 0.0605609 0 13.4625
75.504 1.19508 1.51177 0 -0.767705 -0.0507034 0 -0.195 0 -0 1.1 1.92709 1.92709 1.1 -nan 0.678579 -0.675922 0.0599914 0 13.4682
75.5232 1.1803 1.51076 0 -0.770398 -0.0541297 0 -0.195 0 -0 1.1 1.91716 1.91716 1.1 -nan 0.677801 -0.675192 0.0594171 0 13.474
75.5424 1.16554 1.5097 0 -0.773079 -0.0575823 0 -0.195 0 -0 1.1 1.90727 1.90727 1.1 -nan 0.677008 -0.674446 0.0588381 0 13.4797
75.5614 1.15081 1.50857 0 -0.775749 -0.0610612 0 -0.195 0 -0 1.1 1.8974 1.8974 1.1 -nan 0.676199 -0.673685 0.0582544 0 13.4855
75.5803 1.1361 1.50738 0 -0.778407 -0.0645664 0 -0.195 0 -0 1.1 1.88757 1.88757 1.1 -nan 0.675376 -0.672909 0.057666 0 13.4913
75.5991 1.12142 1.50613 0 -0.781053 -0.0680979 0 -0.195 0 -0 1.1 1.87777 1.87777 1.1 -nan 0.674537 -0.672118 0.057073 0 13.4971
75.6179 1.10677 1.50482 0 -0.783686 -0.0716558 0 -0.195 0 -0 1.1 1.868 1.868 1.1 -nan 0.673682 -0.67131 0.0564754 0 13.503
75.6365 1.09214 1.50345 0 -0.786305 -0.0752401 0 -0.195 0 -0 1.1 1.85826 1.85826 1.1 -nan 0.67281 -0.670486 0.0558732 0 13.5089
75.655 1.07755 1.50202 0 -0.788912 -0.0788508 0 -0.195 0 -0 1.1 1.84856 1.84856 1.1 -nan 0.671922 -0.669646 0.0552664 0 13.5149
75.6735 1.06298 1.50054 0 -0.791505 -0.0824878 0 -0.195 0 -0 1.1 1.83889 1.83889 1.1 -nan 0.671018 -0.668788 0.0546551 0 13.5208
75.6918 1.04843 1.49899 0 -0.794083 -0.0861511 0 -0.195 0 -0 1.1 1.82926 1.82926 1.1 -nan 0.670096 -0.667913 0.0540393 0 13.5268
75.71 1.03392 1.49739 0 -0.796648 -0.0898408 0 -0.195 0 -0 1.1 1.81966 1.81966 1.1 -nan 0.669157 -0.667021 0.0534191 0 13.5329
75.7282 1.01944 1.49572 0 -0.799197 -0.0935569 0 -0.195 0 -0 1.1 1.81009 1.81009 1.1 -nan 0.668199 -0.66611 0.0527945 0 13.5389
75.7463 1.00499 1.494 0 -0.801731 -0.0972992 0 -0.195 0 -0 1.1 1.80057 1.80057 1.1 -nan 0.667224 -0.665182 0.0521655 0 13.545
75.7642 0.99057 1.49222 0 -0.804249 -0.101068 0 -0.195 0 -0 1.1 1.79107 1.79107 1.1 -nan 0.66623 -0.664234 0.0515323 0 13.5511
75.7821 0.97618 1.49038 0 -0.806751 -0.104863 0 -0.195 0 -0 1.1 1.78162 1.78162 1.1 -nan 0.665217 -0.663267 0.0508949 0 13.5573
75.7998 0.961823 1.48848 0 -0.809237 -0.108684 0 -0.195 0 -0 1.1 1.7722 1.7722 1.1 -nan 0.664185 -0.662281 0.0502534 0 13.5635
75.8175 0.947497 1.48653 0 -0.811706 -0.112531 0 -0.195 0 -0 1.1 1.76281 1.76281 1.1 -nan 0.663133 -0.661275 0.0496078 0 13.5697
75.8351 0.933204 1.48451 0 -0.814158 -0.116404 0 -0.195 0 -0 1.1 1.75347 1.75347 1.1 -nan 0.662062 -0.660249 0.0489582 0 13.576
75.8526 0.918945 1.48244 0 -0.816592 -0.120303 0 -0.195 0 -0 1.1 1.74416 1.74416 1.1 -nan 0.66097 -0.659202 0.0483047 0 13.5823
75.87 0.904718 1.48032 0 -0.819008 -0.124228 0 -0.195 0 -0 1.1 1.73489 1.73489 1.1 -nan 0.659857 -0.658134 0.0476475 0 13.5886
75.8873 0.890526 1.47813 0 -0.821405 -0.128179 0 -0.195 0 -0 1.1 1.72566 1.72566 1.1 -nan 0.658723 -0.657045 0.0469865 0 13.5949
75.9045 0.876368 1.47589 0 -0.823784 -0.132155 0 -0.195 0 -0 1.1 1.71647 1.71647 1.1 -nan 0.657568 -0.655934 0.0463219 0 13.6013
75.9216 0.862245 1.4736 0 -0.826143 -0.136157 0 -0.195 0 -0 1.1 1.70732 1.70732 1.1 -nan 0.65639 -0.654801 0.0456538 0 13.6078
75.9386 0.848158 1.47124 0 -0.828482 -0.140185 0 -0.195 0 -0 1.1 1.69821 1.69821 1.1 -nan 0.655191 -0.653645 0.0449824 0 13.6142
75.9556 0.834106 1.46884 0 -0.830801 -0.144238 0 -0.195 0 -0 1.1 1.68914 1.68914 1.1 -nan 0.653968 -0.652465 0.0443077 0 13.6207
75.9724 0.82009 1.46637 0 -0.833099 -0.148316 0 -0.195 0 -0 1.1 1.68012 1.68012 1.1 -nan 0.652723 -0.651263 0.04363 0 13.6272
75.9892 0.806111 1.46385 0 -0.835376 -0.152419 0 -0.195 0 -0 1.1 1.67113 1.67113 1.1 -nan 0.651453 -0.650036 0.0429492 0 13.6338
76.0059 0.792169 1.46128 0 -0.837632 -0.156547 0 -0.195 0 -0 1.1 1.66219 1.66219 1.1 -nan 0.65016 -0.648785 0.0422656 0 13.6404
76.0224 0.778265 1.45865 0 -0.839865 -0.1607 0 -0.195 0 -0 1.1 1.65328 1.65328 1.1 -nan 0.648843 -0.647509 0.0415794 0 13.647
76.0389 0.764398 1.45596 0 -0.842076 -0.164878 0 -0.195 0 -0 1.1 1.64442 1.64442 1.1 -nan 0.6475 -0.646208 0.0408906 0 13.6537
76.0553 0.750569 1.45322 0 -0.844265 -0.169079 0 -0.195 0 -0 1.1 1.63561 1.63561 1.1 -nan 0.646132 -0.64488 0.0401995 0 13.6604
76.0716 0.73678 1.45043 0 -0.846429 -0.173305 0 -0.195 0 -0 1.1 1.62684 1.62684 1.1 -nan 0.644739 -0.643527 0.0395063 0 13.6672
76.0879 0.723029 1.44759 0 -0.84857 -0.177555 0 -0.195 0 -0 1.1 1.61811 1.61811 1.1 -nan 0.643319 -0.642147 0.0388111 0 13.6739
76.104 0.709317 1.44469 0 -0.850686 -0.181829 0 -0.195 0 -0 1.1 1.60942 1.60942 1.1 -nan 0.641872 -0.640739 0.0381141 0 13.6808
76.12 0.695646 1.44173 0 -0.852778 -0.186126 0 -0.195 0 -0 1.1 1.60079 1.60079 1.1 -nan 0.640398 -0.639304 0.0374156 0 13.6876
76.136 0.682015 1.43873 0 -0.854845 -0.190447 0 -0.195 0 -0 1.1 1.59219 1.59219 1.1 -nan 0.638897 -0.637841 0.0367158 0 13.6945
76.1519 0.668424 1.43567 0 -0.856885 -0.194791 0 -0.195 0 -0 1.1 1.58365 1.58365 1.1 -nan 0.637367 -0.636349 0.0360148 0 13.7014
76.1677 0.654874 1.43256 0 -0.8589 -0.199157 0 -0.195 0 -0 1.1 1.57514 1.57514 1.1 -nan 0.635809 -0.634828 0.035313 0 13.7084
76.1834 0.641365 1.42939 0 -0.860888 -0.203546 0 -0.195 0 -0 1.1 1.56669 1.56669 1.1 -nan 0.634222 -0.633277 0.0346106 0 13.7154
76.199 0.627898 1.42618 0 -0.862848 -0.207957 0 -0.195 0 -0 1.1 1.55828 1.55828 1.1 -nan 0.632605 -0.631696 0.0339078 0 13.7224
76.2146 0.614473 1.42291 0 -0.864781 -0.21239 0 -0.195 0 -0 1.1 1.54992 1.54992 1.1 -nan 0.630958 -0.630084 0.033205 0 13.7295
76.23 0.601091 1.4196 0 -0.866686 -0.216845 0 -0.195 0 -0 1.1 1.54161 1.54161 1.1 -nan 0.629281 -0.628441 0.0325024 0 13.7366
76.2454 0.587751 1.41623 0 -0.868563 -0.221321 0 -0.195 0 -0 1.1 1.53335 1.53335 1.1 -nan 0.627572 -0.626766 0.0318003 0 13.7438
76.2607 0.574454 1.41281 0 -0.87041 -0.225818 0 -0.195 0 -0 1.1 1.52513 1.52513 1.1 -nan 0.625832 -0.625059 0.031099 0 13.751
76.2759 0.561201 1.40934 0 -0.872228 -0.230335 0 -0.195 0 -0 1.1 1.51696 1.51696 1.1 -nan 0.62406 -0.623319 0.0303988 0 13.7582
76.291 0.547991 1.40582 0 -0.874016 -0.234873 0 -0.195 0 -0 1.1 1.50885 1.50885 1.1 -nan 0.622255 -0.621545 0.0297001 0 13.7655
