5044.24 -355.432 585.891 0 -0.0603187 0.0963338 0 0.005 0 0 1.1 685.274 685.274 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11609
5051.09 -355.846 586.551 0 -0.0603111 0.0963213 0 0.005 0 0 1.1 686.053 686.053 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11611
5057.96 -356.26 587.213 0 -0.0603035 0.0963089 0 0.005 0 0 1.1 686.833 686.833 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11613
5064.83 -356.674 587.874 0 -0.060296 0.0962964 0 0.005 0 0 1.1 687.614 687.614 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11614
5071.71 -357.089 588.537 0 -0.0602884 0.096284 0 0.005 0 0 1.1 688.395 688.395 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11616
5078.6 -357.504 589.2 0 -0.0602809 0.0962716 0 0.005 0 0 1.1 689.178 689.178 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11617
5085.49 -357.92 589.864 0 -0.0602734 0.0962592 0 0.005 0 0 1.1 689.961 689.961 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11619
5092.4 -358.336 590.528 0 -0.0602659 0.0962468 0 0.005 0 0 1.1 690.745 690.745 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11621
5099.31 -358.753 591.193 0 -0.0602584 0.0962344 0 0.005 0 0 1.1 691.53 691.53 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11622
5106.23 -359.17 591.859 0 -0.0602509 0.0962221 0 0.005 0 0 1.1 692.315 692.315 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11624
5113.16 -359.587 592.526 0 -0.0602434 0.0962097 0 0.005 0 0 1.1 693.101 693.101 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11625
5120.09 -360.005 593.193 0 -0.0602359 0.0961974 0 0.005 0 0 1.1 693.888 693.888 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11627
5127.03 -360.423 593.861 0 -0.0602284 0.0961851 0 0.005 0 0 1.1 694.676 694.676 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11628
5133.98 -360.841 594.529 0 -0.060221 0.0961728 0 0.005 0 0 1.1 695.465 695.465 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1163
5140.94 -361.26 595.198 0 -0.0602135 0.0961605 0 0.005 0 0 1.1 696.254 696.254 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11632
5147.91 -361.68 595.868 0 -0.0602061 0.0961482 0 0.005 0 0 1.1 697.045 697.045 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11633
5154.88 -362.1 596.539 0 -0.0601986 0.096136 0 0.005 0 0 1.1 697.836 697.836 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11635
5161.87 -362.52 597.21 0 -0.0601912 0.0961237 0 0.005 0 0 1.1 698.628 698.628 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11636
5168.86 -362.941 597.882 0 -0.0601838 0.0961115 0 0.005 0 0 1.1 699.42 699.42 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11638
5175.85 -363.362 598.554 0 -0.0601764 0.0960993 0 0.005 0 0 1.1 700.214 700.214 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1164
5182.86 -363.783 599.228 0 -0.0601689 0.0960871 0 0.005 0 0 1.1 701.008 701.008 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11641
5189.87 -364.205 599.902 0 -0.0601615 0.0960749 0 0.005 0 0 1.1 701.803 701.803 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11643
5196.9 -364.628 600.576 0 -0.0601542 0.0960627 0 0.005 0 0 1.1 702.599 702.599 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11644
5203.93 -365.051 601.251 0 -0.0601468 0.0960506 0 0.005 0 0 1.1 703.396 703.396 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11646
5210.96 -365.474 601.927 0 -0.0601394 0.0960384 0 0.005 0 0 1.1 704.193 704.193 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11647
5218.01 -365.898 602.604 0 -0.060132 0.0960263 0 0.005 0 0 1.1 704.991 704.991 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11649
5225.06 -366.322 603.281 0 -0.0601247 0.0960142 0 0.005 0 0 1.1 705.79 705.79 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1165
5232.13 -366.746 603.959 0 -0.0601173 0.0960021 0 0.005 0 0 1.1 706.59 706.59 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11652
5239.2 -367.171 604.638 0 -0.06011 0.09599 0 0.005 0 0 1.1 707.391 707.391 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11654
5246.27 -367.597 605.317 0 -0.0601027 0.0959779 0 0.005 0 0 1.1 708.192 708.192 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11655
5253.36 -368.023 605.997 0 -0.0600953 0.0959659 0 0.005 0 0 1.1 708.995 708.995 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11657
5260.45 -368.449 606.678 0 -0.060088 0.0959538 0 0.005 0 0 1.1 709.798 709.798 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11658
5267.56 -368.876 607.36 0 -0.0600807 0.0959418 0 0.005 0 0 1.1 710.602 710.602 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1166
5274.67 -369.303 608.042 0 -0.0600734 0.0959297 0 0.005 0 0 1.1 711.407 711.407 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11661
5281.78 -369.73 608.724 0 -0.0600661 0.0959177 0 0.005 0 0 1.1 712.212 712.212 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11663
5288.91 -370.158 609.408 0 -0.0600588 0.0959057 0 0.005 0 0 1.1 713.018 713.018 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11664
5296.04 -370.587 610.092 0 -0.0600515 0.0958938 0 0.005 0 0 1.1 713.826 713.826 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11666
5303.19 -371.016 610.777 0 -0.0600443 0.0958818 0 0.005 0 0 1.1 714.634 714.634 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11667
5310.34 -371.445 611.463 0 -0.060037 0.0958698 0 0.005 0 0 1.1 715.442 715.442 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11669
5317.49 -371.875 612.149 0 -0.0600298 0.0958579 0 0.005 0 0 1.1 716.252 716.252 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11671
5324.66 -372.305 612.836 0 -0.0600225 0.095846 0 0.005 0 0 1.1 717.062 717.062 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11672
5331.84 -372.736 613.523 0 -0.0600153 0.0958341 0 0.005 0 0 1.1 717.874 717.874 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11674
5339.02 -373.167 614.212 0 -0.0600081 0.0958222 0 0.005 0 0 1.1 718.686 718.686 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11675
5346.21 -373.598 614.901 0 -0.0600008 0.0958103 0 0.005 0 0 1.1 719.499 719.499 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11677
5353.41 -374.03 615.59 0 -0.0599936 0.0957984 0 0.005 0 0 1.1 720.312 720.312 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11678
5360.62 -374.462 616.281 0 -0.0599864 0.0957866 0 0.005 0 0 1.1 721.127 721.127 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1168
5367.83 -374.895 616.972 0 -0.0599792 0.0957747 0 0.005 0 0 1.1 721.942 721.942 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11681
5375.05 -375.328 617.664 0 -0.059972 0.0957629 0 0.005 0 0 1.1 722.758 722.758 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11683
5382.29 -375.762 618.356 0 -0.0599648 0.0957511 0 0.005 0 0 1.1 723.575 723.575 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11684
5389.53 -376.196 619.049 0 -0.0599577 0.0957393 0 0.005 0 0 1.1 724.393 724.393 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11686
5396.77 -376.631 619.743 0 -0.0599505 0.0957275 0 0.005 0 0 1.1 725.212 725.212 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11687
5404.03 -377.066 620.438 0 -0.0599434 0.0957157 0 0.005 0 0 1.1 726.031 726.031 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11689
5411.29 -377.501 621.133 0 -0.0599362 0.0957039 0 0.005 0 0 1.1 726.852 726.852 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1169
5418.57 -377.937 621.829 0 -0.0599291 0.0956922 0 0.005 0 0 1.1 727.673 727.673 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11692
5425.85 -378.373 622.526 0 -0.0599219 0.0956804 0 0.005 0 0 1.1 728.495 728.495 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11693
5433.14 -378.81 623.223 0 -0.0599148 0.0956687 0 0.005 0 0 1.1 729.317 729.317 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11695
5440.43 -379.247 623.921 0 -0.0599077 0.095657 0 0.005 0 0 1.1 730.141 730.141 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11696
5447.74 -379.685 624.62 0 -0.0599006 0.0956453 0 0.005 0 0 1.1 730.966 730.966 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11698
5455.05 -380.123 625.319 0 -0.0598935 0.0956336 0 0.005 0 0 1.1 731.791 731.791 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11699
5462.38 -380.562 626.019 0 -0.0598864 0.095622 0 0.005 0 0 1.1 732.617 732.617 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11701
5469.71 -381 626.72 0 -0.0598793 0.0956103 0 0.005 0 0 1.1 733.444 733.444 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11702
5477.04 -381.44 627.422 0 -0.0598722 0.0955987 0 0.005 0 0 1.1 734.272 734.272 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11704
5484.39 -381.88 628.124 0 -0.0598651 0.095587 0 0.005 0 0 1.1 735.1 735.1 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11705
5491.75 -382.32 628.827 0 -0.0598581 0.0955754 0 0.005 0 0 1.1 735.93 735.93 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11707
5499.11 -382.761 629.531 0 -0.059851 0.0955638 0 0.005 0 0 1.1 736.76 736.76 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11708
5506.48 -383.202 630.235 0 -0.059844 0.0955522 0 0.005 0 0 1.1 737.591 737.591 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1171
5513.86 -383.644 630.941 0 -0.0598369 0.0955406 0 0.005 0 0 1.1 738.423 738.423 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11711
5521.25 -384.086 631.646 0 -0.0598299 0.0955291 0 0.005 0 0 1.1 739.256 739.256 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11713
5528.65 -384.528 632.353 0 -0.0598229 0.0955175 0 0.005 0 0 1.1 740.089 740.089 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11714
5536.05 -384.971 633.06 0 -0.0598159 0.095506 0 0.005 0 0 1.1 740.924 740.924 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11716
5543.46 -385.415 633.768 0 -0.0598089 0.0954945 0 0.005 0 0 1.1 741.759 741.759 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11717
5550.89 -385.858 634.477 0 -0.0598019 0.0954829 0 0.005 0 0 1.1 742.595 742.595 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11719
5558.32 -386.303 635.186 0 -0.0597949 0.0954715 0 0.005 0 0 1.1 743.432 743.432 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1172
5565.75 -386.747 635.896 0 -0.0597879 0.09546 0 0.005 0 0 1.1 744.27 744.27 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11722
5573.2 -387.193 636.607 0 -0.0597809 0.0954485 0 0.005 0 0 1.1 745.109 745.109 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11723
5580.66 -387.638 637.319 0 -0.0597739 0.095437 0 0.005 0 0 1.1 745.948 745.948 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11725
5588.12 -388.084 638.031 0 -0.059767 0.0954256 0 0.005 0 0 1.1 746.789 746.789 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11726
5595.59 -388.531 638.744 0 -0.05976 0.0954142 0 0.005 0 0 1.1 747.63 747.63 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11728
5603.07 -388.978 639.458 0 -0.0597531 0.0954027 0 0.005 0 0 1.1 748.472 748.472 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11729
5610.56 -389.425 640.172 0 -0.0597461 0.0953913 0 0.005 0 0 1.1 749.315 749.315 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11731
5618.06 -389.873 640.887 0 -0.0597392 0.0953799 0 0.005 0 0 1.1 750.158 750.158 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11732
5625.56 -390.322 641.603 0 -0.0597323 0.0953685 0 0.005 0 0 1.1 751.003 751.003 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11734
5633.08 -390.771 642.32 0 -0.0597254 0.0953572 0 0.005 0 0 1.1 751.849 751.849 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11735
5640.6 -391.22 643.037 0 -0.0597184 0.0953458 0 0.005 0 0 1.1 752.695 752.695 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11736
5648.13 -391.669 643.755 0 -0.0597115 0.0953345 0 0.005 0 0 1.1 753.542 753.542 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11738
5655.67 -392.12 644.474 0 -0.0597046 0.0953231 0 0.005 0 0 1.1 754.39 754.39 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11739
5663.22 -392.57 645.193 0 -0.0596978 0.0953118 0 0.005 0 0 1.1 755.239 755.239 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11741
5670.78 -393.021 645.913 0 -0.0596909 0.0953005 0 0.005 0 0 1.1 756.089 756.089 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11742
5678.34 -393.473 646.634 0 -0.059684 0.0952892 0 0.005 0 0 1.1 756.939 756.939 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11744
5685.92 -393.925 647.356 0 -0.0596771 0.095278 0 0.005 0 0 1.1 757.791 757.791 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11745
5693.5 -394.377 648.078 0 -0.0596703 0.0952667 0 0.005 0 0 1.1 758.643 758.643 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11747
5701.09 -394.83 648.801 0 -0.0596634 0.0952554 0 0.005 0 0 1.1 759.496 759.496 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11748
5708.69 -395.284 649.525 0 -0.0596566 0.0952442 0 0.005 0 0 1.1 760.35 760.35 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1175
5716.3 -395.737 650.25 0 -0.0596498 0.095233 0 0.005 0 0 1.1 761.205 761.205 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11751
5723.91 -396.192 650.975 0 -0.0596429 0.0952217 0 0.005 0 0 1.1 762.061 762.061 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11752
5731.54 -396.647 651.701 0 -0.0596361 0.0952105 0 0.005 0 0 1.1 762.917 762.917 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11754
5739.17 -397.102 652.428 0 -0.0596293 0.0951994 0 0.005 0 0 1.1 763.775 763.775 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11755
5746.81 -397.557 653.155 0 -0.0596225 0.0951882 0 0.005 0 0 1.1 764.633 764.633 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11757
5754.46 -398.013 653.884 0 -0.0596157 0.095177 0 0.005 0 0 1.1 765.492 765.492 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11758
5762.12 -398.47 654.612 0 -0.0596089 0.0951659 0 0.005 0 0 1.1 766.352 766.352 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1176
5769.79 -398.927 655.342 0 -0.0596021 0.0951547 0 0.005 0 0 1.1 767.213 767.213 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11761
5777.47 -399.385 656.073 0 -0.0595954 0.0951436 0 0.005 0 0 1.1 768.075 768.075 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11763
5785.15 -399.843 656.804 0 -0.0595886 0.0951325 0 0.005 0 0 1.1 768.938 768.938 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11764
5792.84 -400.301 657.536 0 -0.0595818 0.0951214 0 0.005 0 0 1.1 769.801 769.801 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11765
5800.55 -400.76 658.268 0 -0.0595751 0.0951103 0 0.005 0 0 1.1 770.666 770.666 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11767
5808.26 -401.219 659.002 0 -0.0595683 0.0950992 0 0.005 0 0 1.1 771.531 771.531 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11768
5815.98 -401.679 659.736 0 -0.0595616 0.0950881 0 0.005 0 0 1.1 772.397 772.397 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1177
5823.71 -402.139 660.47 0 -0.0595549 0.0950771 0 0.005 0 0 1.1 773.264 773.264 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11771
5831.44 -402.6 661.206 0 -0.0595482 0.095066 0 0.005 0 0 1.1 774.132 774.132 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11773
5839.19 -403.061 661.942 0 -0.0595414 0.095055 0 0.005 0 0 1.1 775.001 775.001 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11774
5846.94 -403.523 662.679 0 -0.0595347 0.095044 0 0.005 0 0 1.1 775.87 775.87 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11775
5854.71 -403.985 663.417 0 -0.059528 0.095033 0 0.005 0 0 1.1 776.741 776.741 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11777
5862.48 -404.448 664.156 0 -0.0595213 0.095022 0 0.005 0 0 1.1 777.612 777.612 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11778
5870.26 -404.911 664.895 0 -0.0595147 0.095011 0 0.005 0 0 1.1 778.484 778.484 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1178
5878.05 -405.374 665.635 0 -0.059508 0.0950001 0 0.005 0 0 1.1 779.358 779.358 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11781
5885.84 -405.838 666.376 0 -0.0595013 0.0949891 0 0.005 0 0 1.1 780.232 780.232 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11782
5893.65 -406.303 667.117 0 -0.0594947 0.0949782 0 0.005 0 0 1.1 781.106 781.106 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11784
5901.47 -406.768 667.859 0 -0.059488 0.0949673 0 0.005 0 0 1.1 781.982 781.982 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11785
5909.29 -407.233 668.602 0 -0.0594813 0.0949563 0 0.005 0 0 1.1 782.859 782.859 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11787
5917.12 -407.699 669.346 0 -0.0594747 0.0949454 0 0.005 0 0 1.1 783.736 783.736 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11788
5924.97 -408.165 670.091 0 -0.0594681 0.0949345 0 0.005 0 0 1.1 784.615 784.615 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11789
5932.82 -408.632 670.836 0 -0.0594614 0.0949237 0 0.005 0 0 1.1 785.494 785.494 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11791
5940.68 -409.1 671.582 0 -0.0594548 0.0949128 0 0.005 0 0 1.1 786.374 786.374 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11792
5948.54 -409.567 672.329 0 -0.0594482 0.0949019 0 0.005 0 0 1.1 787.256 787.256 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11794
5956.42 -410.036 673.076 0 -0.0594416 0.0948911 0 0.005 0 0 1.1 788.137 788.137 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11795
5964.31 -410.504 673.824 0 -0.059435 0.0948803 0 0.005 0 0 1.1 789.02 789.02 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11796
5972.2 -410.974 674.573 0 -0.0594284 0.0948695 0 0.005 0 0 1.1 789.904 789.904 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11798
5980.1 -411.443 675.323 0 -0.0594218 0.0948587 0 0.005 0 0 1.1 790.789 790.789 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11799
5988.02 -411.913 676.074 0 -0.0594153 0.0948479 0 0.005 0 0 1.1 791.674 791.674 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11801
5995.94 -412.384 676.825 0 -0.0594087 0.0948371 0 0.005 0 0 1.1 792.561 792.561 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11802
6003.87 -412.855 677.577 0 -0.0594021 0.0948263 0 0.005 0 0 1.1 793.448 793.448 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11803
6011.81 -413.327 678.33 0 -0.0593956 0.0948156 0 0.005 0 0 1.1 794.336 794.336 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11805
6019.75 -413.799 679.083 0 -0.059389 0.0948048 0 0.005 0 0 1.1 795.225 795.225 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11806
6027.71 -414.271 679.837 0 -0.0593825 0.0947941 0 0.005 0 0 1.1 796.115 796.115 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11808
6035.68 -414.744 680.593 0 -0.059376 0.0947834 0 0.005 0 0 1.1 797.006 797.006 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11809
6043.65 -415.218 681.348 0 -0.0593694 0.0947726 0 0.005 0 0 1.1 797.898 797.898 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1181
6051.63 -415.692 682.105 0 -0.0593629 0.094762 0 0.005 0 0 1.1 798.791 798.791 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11812
6059.63 -416.166 682.862 0 -0.0593564 0.0947513 0 0.005 0 0 1.1 799.684 799.684 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11813
6067.63 -416.641 683.62 0 -0.0593499 0.0947406 0 0.005 0 0 1.1 800.579 800.579 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11814
6075.64 -417.116 684.379 0 -0.0593434 0.0947299 0 0.005 0 0 1.1 801.474 801.474 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11816
6083.66 -417.592 685.139 0 -0.0593369 0.0947193 0 0.005 0 0 1.1 802.37 802.37 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11817
6091.69 -418.068 685.899 0 -0.0593304 0.0947086 0 0.005 0 0 1.1 803.268 803.268 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11819
6099.72 -418.545 686.66 0 -0.059324 0.094698 0 0.005 0 0 1.1 804.166 804.166 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1182
6107.77 -419.023 687.422 0 -0.0593175 0.0946874 0 0.005 0 0 1.1 805.065 805.065 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11821
6115.82 -419.5 688.185 0 -0.059311 0.0946768 0 0.005 0 0 1.1 805.965 805.965 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11823
6123.89 -419.979 688.948 0 -0.0593046 0.0946662 0 0.005 0 0 1.1 806.865 806.865 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11824
6131.96 -420.457 689.713 0 -0.0592981 0.0946556 0 0.005 0 0 1.1 807.767 807.767 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11825
6140.04 -420.937 690.478 0 -0.0592917 0.0946451 0 0.005 0 0 1.1 808.67 808.67 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11827
6148.13 -421.416 691.243 0 -0.0592853 0.0946345 0 0.005 0 0 1.1 809.573 809.573 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11828
6156.23 -421.896 692.01 0 -0.0592788 0.094624 0 0.005 0 0 1.1 810.478 810.478 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11829
6164.34 -422.377 692.777 0 -0.0592724 0.0946135 0 0.005 0 0 1.1 811.383 811.383 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11831
6172.46 -422.858 693.545 0 -0.059266 0.0946029 0 0.005 0 0 1.1 812.289 812.289 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11832
6180.59 -423.34 694.314 0 -0.0592596 0.0945924 0 0.005 0 0 1.1 813.197 813.197 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11834
6188.73 -423.822 695.084 0 -0.0592532 0.0945819 0 0.005 0 0 1.1 814.105 814.105 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11835
6196.87 -424.305 695.854 0 -0.0592468 0.0945715 0 0.005 0 0 1.1 815.014 815.014 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11836
6205.03 -424.788 696.625 0 -0.0592404 0.094561 0 0.005 0 0 1.1 815.924 815.924 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11838
6213.19 -425.271 697.397 0 -0.059234 0.0945505 0 0.005 0 0 1.1 816.834 816.834 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11839
6221.36 -425.756 698.17 0 -0.0592277 0.0945401 0 0.005 0 0 1.1 817.746 817.746 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1184
6229.54 -426.24 698.943 0 -0.0592213 0.0945297 0 0.005 0 0 1.1 818.659 818.659 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11842
6237.74 -426.725 699.717 0 -0.0592149 0.0945192 0 0.005 0 0 1.1 819.572 819.572 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11843
6245.94 -427.211 700.493 0 -0.0592086 0.0945088 0 0.005 0 0 1.1 820.487 820.487 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11844
6254.15 -427.697 701.268 0 -0.0592023 0.0944984 0 0.005 0 0 1.1 821.402 821.402 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11846
6262.36 -428.183 702.045 0 -0.0591959 0.094488 0 0.005 0 0 1.1 822.319 822.319 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11847
6270.59 -428.67 702.822 0 -0.0591896 0.0944777 0 0.005 0 0 1.1 823.236 823.236 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11848
6278.83 -429.158 703.6 0 -0.0591833 0.0944673 0 0.005 0 0 1.1 824.154 824.154 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.1185
6287.07 -429.646 704.379 0 -0.059177 0.0944569 0 0.005 0 0 1.1 825.073 825.073 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11851
6295.33 -430.134 705.159 0 -0.0591706 0.0944466 0 0.005 0 0 1.1 825.993 825.993 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11852
6303.59 -430.623 705.94 0 -0.0591643 0.0944363 0 0.005 0 0 1.1 826.914 826.914 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11854
6311.87 -431.113 706.721 0 -0.0591581 0.094426 0 0.005 0 0 1.1 827.836 827.836 1.1 -nan 1.00603 0.624639 -0.788623 -0 2.11855
