371.036 -19.2674 -3.07537 0 0.202278 -0.039856 0 -0.03 0 0 1.39 19.5113 1.39 -nan 0.940252 0.9321 -0.123546 0
372.969 -18.8716 -3.1516 0 0.207386 -0.0390218 0 -0.03 0 0 1.39 19.133 1.39 -nan 0.940252 0.9321 -0.123546 0
374.863 -18.4738 -3.22469 0 0.21259 -0.038133 0 -0.03 0 0 1.39 18.7531 1.39 -nan 0.940252 0.9321 -0.123546 0
376.72 -18.0743 -3.29462 0 0.217895 -0.0371866 0 -0.03 0 0 1.39 18.3721 1.39 -nan 0.940252 0.9321 -0.123546 0
378.538 -17.6732 -3.36133 0 0.223303 -0.0361795 0 -0.03 0 0 1.39 17.99 1.39 -nan 0.940252 0.9321 -0.123546 0
380.318 -17.2708 -3.42479 0 0.228819 -0.035108 0 -0.03 0 0 1.39 17.6071 1.39 -nan 0.940252 0.9321 -0.123546 0
382.06 -16.8674 -3.48496 0 0.234447 -0.0339685 0 -0.03 0 0 1.39 17.2236 1.39 -nan 0.940252 0.9321 -0.123546 0
383.763 -16.4632 -3.54181 0 0.240193 -0.0327568 0 -0.03 0 0 1.39 16.8399 1.39 -nan 0.940252 0.9321 -0.123546 0
385.428 -16.0584 -3.59529 0 0.246061 -0.0314688 0 -0.03 0 0 1.39 16.456 1.39 -nan 0.940252 0.9321 -0.123546 0
387.055 -15.6533 -3.64538 0 0.252056 -0.0300996 0 -0.03 0 0 1.39 16.0722 1.39 -nan 0.940252 0.9321 -0.123546 0
388.643 -15.2482 -3.69204 0 0.258184 -0.0286443 0 -0.03 0 0 1.39 15.6888 1.39 -nan 0.940252 0.9321 -0.123546 0
390.193 -14.8432 -3.73526 0 0.26445 -0.0270974 0 -0.03 0 0 1.39 15.306 1.39 -nan 0.940252 0.9321 -0.123546 0
391.705 -14.4386 -3.775 0 0.270859 -0.025453 0 -0.03 0 0 1.39 14.924 1.39 -nan 0.940252 0.9321 -0.123546 0
393.178 -14.0347 -3.81123 0 0.277419 -0.0237049 0 -0.03 0 0 1.39 14.543 1.39 -nan 0.940252 0.9321 -0.123546 0
394.614 -13.6317 -3.84395 0 0.284135 -0.0218462 0 -0.03 0 0 1.39 14.1633 1.39 -nan 0.940252 0.9321 -0.123546 0
396.011 -13.2298 -3.87312 0 0.291014 -0.0198694 0 -0.03 0 0 1.39 13.7851 1.39 -nan 0.940252 0.9321 -0.123546 0
397.371 -12.8293 -3.89873 0 0.298063 -0.0177665 0 -0.03 0 0 1.39 13.4087 1.39 -nan 0.940252 0.9321 -0.123546 0
398.694 -12.4305 -3.92076 0 0.30529 -0.0155288 0 -0.03 0 0 1.39 13.0342 1.39 -nan 0.940252 0.9321 -0.123546 0
399.978 -12.0335 -3.93921 0 0.312702 -0.0131469 0 -0.03 0 0 1.39 12.6618 1.39 -nan 0.940252 0.9321 -0.123546 0
401.226 -11.6386 -3.95406 0 0.320306 -0.0106104 0 -0.03 0 0 1.39 12.2919 1.39 -nan 0.940252 0.9321 -0.123546 0
402.437 -11.246 -3.9653 0 0.328113 -0.00790818 0 -0.03 0 0 1.39 11.9246 1.39 -nan 0.940252 0.9321 -0.123546 0
403.612 -10.856 -3.97292 0 0.336129 -0.00502807 0 -0.03 0 0 1.39 11.5601 1.39 -nan 0.940252 0.9321 -0.123546 0
404.75 -10.4688 -3.97692 0 0.344365 -0.00195679 0 -0.03 0 0 1.39 11.1987 1.39 -nan 0.940252 0.9321 -0.123546 0
405.852 -10.0847 -3.9773 0 0.35283 0.00132016 0 -0.03 -0 0 1.39 10.8406 1.39 -nan 0.940252 0.9321 -0.123546 0
406.918 -9.70378 -3.97406 0 0.361534 0.0048186 0 -0.03 -0 0 1.39 10.486 1.39 -nan 0.940252 0.9321 -0.123546 0
407.95 -9.3264 -3.9672 0 0.370487 0.00855583 0 -0.03 -0 0 1.39 10.1351 1.39 -nan 0.940252 0.9321 -0.123546 0
408.946 -8.95274 -3.95672 0 0.3797 0.0125508 0 -0.03 -0 0 1.39 9.78812 1.39 -nan 0.940252 0.9321 -0.123546 0
409.908 -8.58303 -3.94262 0 0.389183 0.0168243 0 -0.03 -0 0 1.39 9.44525 1.39 -nan 0.940252 0.9321 -0.123546 0
410.835 -8.2175 -3.92493 0 0.398949 0.021399 0 -0.03 -0 0 1.39 9.10672 1.39 -nan 0.940252 0.9321 -0.123546 0
411.73 -7.85635 -3.90365 0 0.409008 0.0263001 0 -0.03 -0 0 1.39 8.77272 1.39 -nan 0.940252 0.9321 -0.123546 0
412.59 -7.49981 -3.87878 0 0.419373 0.0315551 0 -0.03 -0 0 1.39 8.44347 1.39 -nan 0.940252 0.9321 -0.123546 0
413.419 -7.14809 -3.85035 0 0.430056 0.0371942 0 -0.03 -0 0 1.39 8.11914 1.39 -nan 0.940252 0.9321 -0.123546 0
414.215 -6.8014 -3.81838 0 0.441069 0.0432509 0 -0.03 -0 0 1.39 7.79994 1.39 -nan 0.940252 0.9321 -0.123546 0
414.979 -6.45996 -3.78288 0 0.452423 0.0497621 0 -0.03 -0 0 1.39 7.48607 1.39 -nan 0.940252 0.9321 -0.123546 0
415.713 -6.12396 -3.74387 0 0.464132 0.0567683 0 -0.03 -0 0 1.39 7.1777 1.39 -nan 0.940252 0.9321 -0.123546 0
416.415 -5.7936 -3.70137 0 0.476205 0.0643147 0 -0.03 -0 0 1.39 6.87503 1.39 -nan 0.940252 0.9321 -0.123546 0
417.088 -5.4691 -3.65542 0 0.488655 0.0724511 0 -0.03 -0 0 1.39 6.57823 1.39 -nan 0.940252 0.9321 -0.123546 0
417.731 -5.15063 -3.60604 0 0.501491 0.0812325 0 -0.03 -0 0 1.39 6.28749 1.39 -nan 0.940252 0.9321 -0.123546 0
418.346 -4.83839 -3.55326 0 0.514721 0.0907201 0 -0.03 -0 0 1.39 6.00297 1.39 -nan 0.940252 0.9321 -0.123546 0
418.932 -4.53257 -3.49711 0 0.528353 0.100982 0 -0.03 -0 0 1.39 5.72486 1.39 -nan 0.940252 0.9321 -0.123546 0
419.491 -4.23336 -3.43762 0 0.542388 0.112092 0 -0.03 -0 0 1.39 5.45331 1.39 -nan 0.940252 0.9321 -0.123546 0
420.024 -3.94092 -3.37484 0 0.55683 0.124136 0 -0.03 -0 0 1.39 5.18849 1.39 -nan 0.940252 0.9321 -0.123546 0
420.53 -3.65545 -3.30879 0 0.571672 0.137204 0 -0.03 -0 0 1.39 4.93056 1.39 -nan 0.940252 0.9321 -0.123546 0
421.01 -3.3771 -3.23952 0 0.586906 0.1514 0 -0.03 -0 0 1.39 4.67967 1.39 -nan 0.940252 0.9321 -0.123546 0
421.466 -3.10605 -3.16707 0 0.602515 0.166837 0 -0.03 -0 0 1.39 4.43597 1.39 -nan 0.940252 0.9321 -0.123546 0
421.898 -2.84246 -3.09148 0 0.618473 0.183642 0 -0.03 -0 0 1.39 4.19962 1.39 -nan 0.940252 0.9321 -0.123546 0
422.307 -2.58649 -3.01279 0 0.634743 0.201953 0 -0.03 -0 0 1.39 3.97075 1.39 -nan 0.940252 0.9321 -0.123546 0
422.693 -2.33829 -2.93107 0 0.651272 0.221923 0 -0.03 -0 0 1.39 3.7495 1.39 -nan 0.940252 0.9321 -0.123546 0
423.057 -2.09801 -2.84634 0 0.66799 0.243721 0 -0.03 -0 0 1.39 3.536 1.39 -nan 0.940252 0.9321 -0.123546 0
423.4 -1.86579 -2.75867 0 0.684806 0.267529 0 -0.03 -0 0 1.39 3.33038 1.39 -nan 0.940252 0.9321 -0.123546 0
423.723 -1.64178 -2.66811 0 0.701599 0.293549 0 -0.03 -0 0 1.39 3.13277 1.39 -nan 0.940252 0.9321 -0.123546 0
424.027 -1.42611 -2.57471 0 0.718216 0.321992 0 -0.03 -0 0 1.39 2.94328 1.39 -nan 0.940252 0.9321 -0.123546 0
424.313 -1.21891 -2.47853 0 0.734461 0.353087 0 -0.03 -0 0 1.39 2.76203 1.39 -nan 0.940252 0.9321 -0.123546 0
424.58 -1.0203 -2.37962 0 0.750091 0.387071 0 -0.03 -0 0 1.39 2.58913 1.39 -nan 0.940252 0.9321 -0.123546 0
424.831 -0.830406 -2.27805 0 0.764799 0.424186 0 -0.03 -0 0 1.39 2.42468 1.39 -nan 0.940252 0.9321 -0.123546 0
425.065 -0.649338 -2.17387 0 0.778211 0.464672 0 -0.03 -0 0 1.39 2.26878 1.39 -nan 0.940252 0.9321 -0.123546 0
425.285 -0.477206 -2.06715 0 0.78987 0.508751 0 -0.03 -0 0 1.39 2.12152 1.39 -nan 0.940252 0.9321 -0.123546 0
425.49 -0.314115 -1.95795 0 0.799223 0.556615 0 -0.03 -0 0 1.39 1.98299 1.39 -nan 0.940252 0.9321 -0.123546 0
425.682 -0.160161 -1.84634 0 0.805615 0.608403 0 -0.03 -0 0 1.39 1.85328 1.39 -nan 0.940252 0.9321 -0.123546 0
425.861 -0.015438 -1.73239 0 0.808278 0.664165 0 -0.03 -0 0 1.39 1.73246 1.39 -nan 0.940252 0.9321 -0.123546 0
426.029 0.119967 -1.61616 0 0.806333 0.723832 0 -0.03 -0 0 1.39 1.62061 1.39 -nan 0.940252 0.9321 -0.123546 0
426.186 0.245972 -1.49773 0 0.798796 0.787165 0 -0.03 -0 0 1.39 1.51779 1.39 -nan 0.940252 0.9321 -0.123546 0
426.333 0.362502 -1.37716 0 0.784608 0.853708 0 -0.03 -0 0 1.39 1.42407 1.39 -nan 0.940252 0.9321 -0.123546 0
426.471 0.469487 -1.25453 0 0.76267 0.92273 0 -0.03 -0 0 1.39 1.3395 1.39 -nan 0.940252 0.9321 -0.123546 0
426.601 0.566862 -1.12991 0 0.73192 0.99318 0 -0.03 -0 0 1.39 1.26413 1.39 -nan 0.940252 0.9321 -0.123546 0
426.724 0.654569 -1.00338 0 0.691427 1.06365 0 -0.03 -0 0 1.39 1.19801 1.39 -nan 0.940252 0.9321 -0.123546 0
426.841 0.732556 -0.875017 0 0.640511 1.13239 0 -0.03 -0 0 1.39 1.14118 1.39 -nan 0.940252 0.9321 -0.123546 0
426.953 0.800776 -0.744895 0 0.57888 1.19733 0 -0.03 -0 0 1.39 1.09367 1.39 -nan 0.940252 0.9321 -0.123546 0
427.06 0.859189 -0.613095 0 0.506763 1.25619 0 -0.03 -0 0 1.39 1.0555 1.39 -nan 0.940252 0.9321 -0.123546 0
427.164 0.90776 -0.479696 0 0.425008 1.30665 0 -0.03 -0 0 1.39 1.02671 1.39 -nan 0.940252 0.9321 -0.123546 0
427.266 0.946463 -0.34478 0 0.335126 1.34655 0 -0.03 -0 0 1.39 1.00731 1.39 -nan 0.940252 0.9321 -0.123546 0
427.366 0.975274 -0.208427 0 0.239236 1.37411 0 -0.03 -0 0 1.39 0.997297 1.39 -nan 0.940252 0.9321 -0.123546 0
427.466 0.994178 -0.0707202 0 0.139929 1.38819 0 -0.03 -0 0 1.39 0.99669 1.39 -nan 0.940252 0.9321 -0.123546 0
427.566 1.00316 0.068258 0 0.0400433 1.38834 0 -0.03 0 0 1.39 1.00548 1.39 -nan 0.940252 0.9321 -0.123546 0
427.667 1.00223 0.208424 0 -0.0575959 1.37493 0 -0.03 0 -0 1.39 1.02367 1.39 -nan 0.940252 0.9321 -0.123546 0
427.771 0.991375 0.349694 0 -0.150433 1.34903 0 -0.03 0 -0 1.39 1.05124 1.39 -nan 0.940252 0.9321 -0.123546 0
427.878 0.970609 0.491984 0 -0.236382 1.31227 0 -0.03 0 -0 1.39 1.08818 1.39 -nan 0.940252 0.9321 -0.123546 0
427.989 0.939945 0.635208 0 -0.313941 1.26665 0 -0.03 0 -0 1.39 1.13445 1.39 -nan 0.940252 0.9321 -0.123546 0
428.105 0.899402 0.779282 0 -0.382222 1.2143 0 -0.03 0 -0 1.39 1.19004 1.39 -nan 0.940252 0.9321 -0.123546 0
428.227 0.849005 0.92412 0 -0.440903 1.1573 0 -0.03 0 -0 1.39 1.25491 1.39 -nan 0.940252 0.9321 -0.123546 0
428.356 0.788785 1.06963 0 -0.490131 1.09756 0 -0.03 0 -0 1.39 1.32902 1.39 -nan 0.940252 0.9321 -0.123546 0
428.493 0.718778 1.21574 0 -0.530404 1.03671 0 -0.03 0 -0 1.39 1.41233 1.39 -nan 0.940252 0.9321 -0.123546 0
428.639 0.639026 1.36235 0 -0.562449 0.97609 0 -0.03 0 -0 1.39 1.50478 1.39 -nan 0.940252 0.9321 -0.123546 0
428.794 0.549577 1.50938 0 -0.587126 0.916716 0 -0.03 0 -0 1.39 1.60632 1.39 -nan 0.940252 0.9321 -0.123546 0
428.96 0.450485 1.65673 0 -0.605336 0.859342 0 -0.03 0 -0 1.39 1.71688 1.39 -nan 0.940252 0.9321 -0.123546 0
429.138 0.341809 1.80433 0 -0.617971 0.804481 0 -0.03 0 -0 1.39 1.83642 1.39 -nan 0.940252 0.9321 -0.123546 0
429.328 0.223614 1.95207 0 -0.625868 0.752452 0 -0.03 0 -0 1.39 1.96484 1.39 -nan 0.940252 0.9321 -0.123546 0
429.531 0.0959706 2.09989 0 -0.629792 0.703421 0 -0.03 0 -0 1.39 2.10208 1.39 -nan 0.940252 0.9321 -0.123546 0
429.748 -0.0410449 2.24767 0 -0.630423 0.65744 0 -0.03 0 0 1.39 2.24805 1.39 -nan 0.940252 0.9321 -0.123546 -0
429.981 -0.187351 2.39535 0 -0.628352 0.614478 0 -0.03 0 0 1.39 2.40267 1.39 -nan 0.940252 0.9321 -0.123546 -0
430.229 -0.342859 2.54282 0 -0.624091 0.574443 0 -0.03 0 0 1.39 2.56583 1.39 -nan 0.940252 0.9321 -0.123546 -0
430.494 -0.507477 2.69001 0 -0.618072 0.537207 0 -0.03 0 0 1.39 2.73746 1.39 -nan 0.940252 0.9321 -0.123546 -0
430.776 -0.681106 2.83682 0 -0.610662 0.502618 0 -0.03 0 0 1.39 2.91744 1.39 -nan 0.940252 0.9321 -0.123546 -0
431.077 -0.863642 2.98316 0 -0.602166 0.470513 0 -0.03 0 0 1.39 3.10566 1.39 -nan 0.940252 0.9321 -0.123546 -0
431.398 -1.05498 3.12895 0 -0.592836 0.440723 0 -0.03 0 0 1.39 3.30201 1.39 -nan 0.940252 0.9321 -0.123546 -0
431.738 -1.25499 3.2741 0 -0.582883 0.413081 0 -0.03 0 0 1.39 3.50638 1.39 -nan 0.940252 0.9321 -0.123546 -0
432.099 -1.46358 3.41852 0 -0.572479 0.387426 0 -0.03 0 0 1.39 3.71864 1.39 -nan 0.940252 0.9321 -0.123546 -0
432.482 -1.6806 3.56212 0 -0.561764 0.363603 0 -0.03 0 0 1.39 3.93867 1.39 -nan 0.940252 0.9321 -0.123546 -0
432.887 -1.90593 3.70483 0 -0.550852 0.341468 0 -0.03 0 0 1.39 4.16633 1.39 -nan 0.940252 0.9321 -0.123546 -0
433.315 -2.13943 3.84655 0 -0.539837 0.320885 0 -0.03 0 0 1.39 4.40149 1.39 -nan 0.940252 0.9321 -0.123546 -0
433.767 -2.38097 3.9872 0 -0.528794 0.301728 0 -0.03 0 0 1.39 4.644 1.39 -nan 0.940252 0.9321 -0.123546 -0
434.244 -2.6304 4.12669 0 -0.517781 0.283882 0 -0.03 0 0 1.39 4.89373 1.39 -nan 0.940252 0.9321 -0.123546 -0
434.746 -2.88756 4.26495 0 -0.506846 0.26724 0 -0.03 0 0 1.39 5.15051 1.39 -nan 0.940252 0.9321 -0.123546 -0
435.274 -3.15232 4.40188 0 -0.496027 0.251705 0 -0.03 0 0 1.39 5.41421 1.39 -nan 0.940252 0.9321 -0.123546 -0
435.829 -3.4245 4.53741 0 -0.485353 0.237186 0 -0.03 0 0 1.39 5.68465 1.39 -nan 0.940252 0.9321 -0.123546 -0
436.411 -3.70394 4.67145 0 -0.474845 0.223603 0 -0.03 0 0 1.39 5.96168 1.39 -nan 0.940252 0.9321 -0.123546 -0
437.021 -3.99048 4.80393 0 -0.464519 0.210882 0 -0.03 0 0 1.39 6.24513 1.39 -nan 0.940252 0.9321 -0.123546 -0
437.66 -4.28395 4.93476 0 -0.454389 0.198953 0 -0.03 0 0 1.39 6.53484 1.39 -nan 0.940252 0.9321 -0.123546 -0
438.328 -4.58416 5.06387 0 -0.444463 0.187756 0 -0.03 0 0 1.39 6.83062 1.39 -nan 0.940252 0.9321 -0.123546 -0
439.026 -4.89094 5.19118 0 -0.434745 0.177233 0 -0.03 0 0 1.39 7.1323 1.39 -nan 0.940252 0.9321 -0.123546 -0
439.754 -5.20411 5.31661 0 -0.425238 0.167334 0 -0.03 0 0 1.39 7.4397 1.39 -nan 0.940252 0.9321 -0.123546 -0
440.513 -5.52348 5.44008 0 -0.415944 0.158011 0 -0.03 0 0 1.39 7.75263 1.39 -nan 0.940252 0.9321 -0.123546 -0
441.304 -5.84885 5.56153 0 -0.406862 0.149222 0 -0.03 0 0 1.39 8.07092 1.39 -nan 0.940252 0.9321 -0.123546 -0
442.128 -6.18003 5.68088 0 -0.397989 0.140926 0 -0.03 0 0 1.39 8.39436 1.39 -nan 0.940252 0.9321 -0.123546 -0
442.983 -6.51682 5.79806 0 -0.389323 0.133089 0 -0.03 0 0 1.39 8.72276 1.39 -nan 0.940252 0.9321 -0.123546 -0
443.872 -6.85903 5.913 0 -0.380861 0.125678 0 -0.03 0 0 1.39 9.05593 1.39 -nan 0.940252 0.9321 -0.123546 -0
444.794 -7.20644 6.02562 0 -0.372597 0.118662 0 -0.03 0 0 1.39 9.39366 1.39 -nan 0.940252 0.9321 -0.123546 -0
445.75 -7.55884 6.13587 0 -0.364529 0.112014 0 -0.03 0 0 1.39 9.73576 1.39 -nan 0.940252 0.9321 -0.123546 -0
446.741 -7.91603 6.24367 0 -0.356649 0.105709 0 -0.03 0 0 1.39 10.082 1.39 -nan 0.940252 0.9321 -0.123546 -0
447.767 -8.27779 6.34896 0 -0.348954 0.0997242 0 -0.03 0 0 1.39 10.4322 1.39 -nan 0.940252 0.9321 -0.123546 -0
448.827 -8.64391 6.45168 0 -0.341438 0.0940371 0 -0.03 0 0 1.39 10.7862 1.39 -nan 0.940252 0.9321 -0.123546 -0
449.924 -9.01416 6.55177 0 -0.334095 0.0886288 0 -0.03 0 0 1.39 11.1436 1.39 -nan 0.940252 0.9321 -0.123546 -0
451.056 -9.38832 6.64916 0 -0.32692 0.0834811 0 -0.03 0 0 1.39 11.5044 1.39 -nan 0.940252 0.9321 -0.123546 -0
452.224 -9.76617 6.7438 0 -0.319909 0.0785773 0 -0.03 0 0 1.39 11.8683 1.39 -nan 0.940252 0.9321 -0.123546 -0
453.429 -10.1475 6.83563 0 -0.313054 0.0739022 0 -0.03 0 0 1.39 12.2351 1.39 -nan 0.940252 0.9321 -0.123546 -0
454.671 -10.532 6.9246 0 -0.306352 0.0694415 0 -0.03 0 0 1.39 12.6045 1.39 -nan 0.940252 0.9321 -0.123546 -0
455.95 -10.9196 7.01064 0 -0.299796 0.0651822 0 -0.03 0 0 1.39 12.9764 1.39 -nan 0.940252 0.9321 -0.123546 -0
457.266 -11.3099 7.09372 0 -0.293382 0.061112 0 -0.03 0 0 1.39 13.3505 1.39 -nan 0.940252 0.9321 -0.123546 -0
458.62 -11.7027 7.17378 0 -0.287105 0.0572197 0 -0.03 0 0 1.39 13.7265 1.39 -nan 0.940252 0.9321 -0.123546 -0
460.011 -12.0979 7.25077 0 -0.28096 0.0534949 0 -0.03 0 0 1.39 14.1044 1.39 -nan 0.940252 0.9321 -0.123546 -0
461.44 -12.4951 7.32465 0 -0.274942 0.0499279 0 -0.03 0 0 1.39 14.4837 1.39 -nan 0.940252 0.9321 -0.123546 -0
462.907 -12.8941 7.39536 0 -0.269047 0.0465097 0 -0.03 0 0 1.39 14.8644 1.39 -nan 0.940252 0.9321 -0.123546 -0
464.413 -13.2948 7.46288 0 -0.263271 0.0432319 0 -0.03 0 0 1.39 15.2462 1.39 -nan 0.940252 0.9321 -0.123546 -0
465.956 -13.6967 7.52716 0 -0.257608 0.0400868 0 -0.03 0 0 1.39 15.6288 1.39 -nan 0.940252 0.9321 -0.123546 -0
467.538 -14.0998 7.58816 0 -0.252056 0.0370671 0 -0.03 0 0 1.39 16.012 1.39 -nan 0.940252 0.9321 -0.123546 -0
469.158 -14.5037 7.64584 0 -0.246609 0.034166 0 -0.03 0 0 1.39 16.3957 1.39 -nan 0.940252 0.9321 -0.123546 -0
470.817 -14.9083 7.70017 0 -0.241265 0.0313772 0 -0.03 0 0 1.39 16.7795 1.39 -nan 0.940252 0.9321 -0.123546 -0
472.514 -15.3132 7.75111 0 -0.236019 0.0286949 0 -0.03 0 0 1.39 17.1632 1.39 -nan 0.940252 0.9321 -0.123546 -0
474.249 -15.7183 7.79864 0 -0.230868 0.0261135 0 -0.03 0 0 1.39 17.5466 1.39 -nan 0.940252 0.9321 -0.123546 -0
476.023 -16.1233 7.84273 0 -0.225809 0.0236278 0 -0.03 0 0 1.39 17.9295 1.39 -nan 0.940252 0.9321 -0.123546 -0
477.835 -16.5279 7.88335 0 -0.220837 0.0212331 0 -0.03 0 0 1.39 18.3117 1.39 -nan 0.940252 0.9321 -0.123546 -0
479.685 -16.9319 7.92048 0 -0.215951 0.0189248 0 -0.03 0 0 1.39 18.6928 1.39 -nan 0.940252 0.9321 -0.123546 -0
481.573 -17.335 7.95409 0 -0.211146 0.0166987 0 -0.03 0 0 1.39 19.0728 1.39 -nan 0.940252 0.9321 -0.123546 -0
483.499 -17.7371 7.98417 0 -0.20642 0.0145509 0 -0.03 0 0 1.39 19.4513 1.39 -nan 0.940252 0.9321 -0.123546 -0
485.463 -18.1379 8.01069 0 -0.20177 0.0124775 0 -0.03 0 0 1.39 19.8281 1.39 -nan 0.940252 0.9321 -0.123546 -0
487.464 -18.5371 8.03364 0 -0.197193 0.010475 0 -0.03 0 0 1.39 20.2031 1.39 -nan 0.940252 0.9321 -0.123546 -0
489.503 -18.9345 8.053 0 -0.192687 0.00854029 0 -0.03 0 0 1.39 20.5759 1.39 -nan 0.940252 0.9321 -0.123546 -0
491.579 -19.3299 8.06878 0 -0.188248 0.00667012 0 -0.03 0 0 1.39 20.9464 1.39 -nan 0.940252 0.9321 -0.123546 -0
493.692 -19.723 8.08094 0 -0.183875 0.0048616 0 -0.03 0 0 1.39 21.3143 1.39 -nan 0.940252 0.9321 -0.123546 -0
495.841 -20.1136 8.0895 0 -0.179565 0.00311199 0 -0.03 0 0 1.39 21.6794 1.39 -nan 0.940252 0.9321 -0.123546 -0
498.027 -20.5014 8.09443 0 -0.175316 0.00141869 0 -0.03 0 0 1.39 22.0415 1.39 -nan 0.940252 0.9321 -0.123546 -0
500.249 -20.8863 8.09575 0 -0.171126 -0.000220744 0 -0.03 0 0 1.39 22.4004 1.39 -nan 0.940252 0.9321 -0.123546 0
502.507 -21.268 8.09344 0 -0.166991 -0.00180862 0 -0.03 0 0 1.39 22.7559 1.39 -nan 0.940252 0.9321 -0.123546 0
504.8 -21.6462 8.08752 0 -0.162911 -0.00334711 0 -0.03 0 0 1.39 23.1077 1.39 -nan 0.940252 0.9321 -0.123546 0
507.128 -22.0207 8.07798 0 -0.158884 -0.00483829 0 -0.03 0 0 1.39 23.4556 1.39 -nan 0.940252 0.9321 -0.123546 0
509.49 -22.3914 8.06483 0 -0.154906 -0.00628408 0 -0.03 0 0 1.39 23.7995 1.39 -nan 0.940252 0.9321 -0.123546 0
511.887 -22.7579 8.04807 0 -0.150977 -0.00768635 0 -0.03 0 0 1.39 24.1391 1.39 -nan 0.940252 0.9321 -0.123546 0
514.318 -23.1202 8.02772 0 -0.147095 -0.00904681 0 -0.03 0 0 1.39 24.4742 1.39 -nan 0.940252 0.9321 -0.123546 0
516.781 -23.4778 8.0038 0 -0.143257 -0.0103671 0 -0.03 0 0 1.39 24.8046 1.39 -nan 0.940252 0.9321 -0.123546 0
519.278 -23.8307 7.9763 0 -0.139463 -0.0116489 0 -0.03 0 0 1.39 25.1302 1.39 -nan 0.940252 0.9321 -0.123546 0
521.807 -24.1787 7.94526 0 -0.13571 -0.0128935 0 -0.03 0 0 1.39 25.4506 1.39 -nan 0.940252 0.9321 -0.123546 0
524.368 -24.5214 7.91068 0 -0.131997 -0.0141024 0 -0.03 0 0 1.39 25.7658 1.39 -nan 0.940252 0.9321 -0.123546 0
526.96 -24.8588 7.8726 0 -0.128323 -0.015277 0 -0.03 0 0 1.39 26.0756 1.39 -nan 0.940252 0.9321 -0.123546 0
529.582 -25.1905 7.83102 0 -0.124685 -0.0164184 0 -0.03 0 0 1.39 26.3797 1.39 -nan 0.940252 0.9321 -0.123546 0
532.235 -25.5165 7.78599 0 -0.121083 -0.0175279 0 -0.03 0 0 1.39 26.6779 1.39 -nan 0.940252 0.9321 -0.123546 0
534.917 -25.8365 7.73752 0 -0.117515 -0.0186066 0 -0.03 0 0 1.39 26.9702 1.39 -nan 0.940252 0.9321 -0.123546 0
537.629 -26.1503 7.68564 0 -0.113979 -0.0196556 0 -0.03 0 0 1.39 27.2563 1.39 -nan 0.940252 0.9321 -0.123546 0
540.368 -26.4577 7.63039 0 -0.110475 -0.0206759 0 -0.03 0 0 1.39 27.536 1.39 -nan 0.940252 0.9321 -0.123546 0
543.135 -26.7586 7.57179 0 -0.107 -0.0216685 0 -0.03 0 0 1.39 27.8092 1.39 -nan 0.940252 0.9321 -0.123546 0
545.929 -27.0527 7.50989 0 -0.103554 -0.0226343 0 -0.03 0 0 1.39 28.0758 1.39 -nan 0.940252 0.9321 -0.123546 0
548.75 -27.34 7.44471 0 -0.100136 -0.0235741 0 -0.03 0 0 1.39 28.3354 1.39 -nan 0.940252 0.9321 -0.123546 0
551.596 -27.6201 7.37631 0 -0.0967439 -0.0244889 0 -0.03 0 0 1.39 28.5881 1.39 -nan 0.940252 0.9321 -0.123546 0
554.467 -27.893 7.30472 0 -0.0933769 -0.0253794 0 -0.03 0 0 1.39 28.8337 1.39 -nan 0.940252 0.9321 -0.123546 0
557.362 -28.1585 7.22997 0 -0.0900338 -0.0262463 0 -0.03 0 0 1.39 29.0719 1.39 -nan 0.940252 0.9321 -0.123546 0
560.281 -28.4165 7.15213 0 -0.0867135 -0.0270904 0 -0.03 0 0 1.39 29.3027 1.39 -nan 0.940252 0.9321 -0.123546 0
563.222 -28.6666 7.07123 0 -0.0834148 -0.0279124 0 -0.03 0 0 1.39 29.5259 1.39 -nan 0.940252 0.9321 -0.123546 0
566.186 -28.909 6.98733 0 -0.0801368 -0.0287128 0 -0.03 0 0 1.39 29.7414 1.39 -nan 0.940252 0.9321 -0.123546 0
569.17 -29.1433 6.90046 0 -0.0768783 -0.0294924 0 -0.03 0 0 1.39 29.9491 1.39 -nan 0.940252 0.9321 -0.123546 0
572.175 -29.3694 6.8107 0 -0.0736383 -0.0302516 0 -0.03 0 0 1.39 30.1487 1.39 -nan 0.940252 0.9321 -0.123546 0
575.199 -29.5872 6.71808 0 -0.0704159 -0.0309911 0 -0.03 0 0 1.39 30.3403 1.39 -nan 0.940252 0.9321 -0.123546 0
578.243 -29.7966 6.62266 0 -0.0672099 -0.0317114 0 -0.03 0 0 1.39 30.5237 1.39 -nan 0.940252 0.9321 -0.123546 0
581.304 -29.9975 6.52451 0 -0.0640195 -0.0324129 0 -0.03 0 0 1.39 30.6988 1.39 -nan 0.940252 0.9321 -0.123546 0
584.382 -30.1896 6.42368 0 -0.0608437 -0.0330961 0 -0.03 0 0 1.39 30.8655 1.39 -nan 0.940252 0.9321 -0.123546 0
587.476 -30.373 6.32023 0 -0.0576815 -0.0337615 0 -0.03 0 0 1.39 31.0236 1.39 -nan 0.940252 0.9321 -0.123546 0
590.586 -30.5475 6.21423 0 -0.0545321 -0.0344096 0 -0.03 0 0 1.39 31.1732 1.39 -nan 0.940252 0.9321 -0.123546 0
