0.956821 -0.0645917 0.014731 0 -1.73174 -0.234788 0 -0.337 0 0 0.0406755 0.0662502 0.0406755 -nan 0.977295 0.965416 -0.151915 0
0.964014 -0.0769762 0.0130237 0 -1.71127 -0.239751 0 -0.337 0 0 0.0407421 0.0780702 0.0407421 -nan 0.981036 0.976219 -0.0970993 0
0.972494 -0.0913755 0.01097 0 -1.68473 -0.244433 0 -0.337 0 0 0.0408167 0.0920317 0.0408167 -nan 0.984187 0.982893 -0.0504335 0
0.982485 -0.108042 0.0085063 0 -1.65118 -0.248494 0 -0.337 0 0 0.0408933 0.108377 0.0408933 -nan 0.986814 0.986753 -0.0109662 0
0.994238 -0.127208 0.00556604 0 -1.60996 -0.251558 0 -0.337 0 0 0.0409613 0.12733 0.0409613 -nan 0.98899 0.98874 0.0222324 0
1.00802 -0.149064 0.00208436 0 -1.5608 -0.253262 0 -0.337 0 0 0.0410054 0.149078 0.0410054 -nan 0.990781 0.989517 0.0500198 0
1.02413 -0.17374 -0.00199703 0 -1.50392 -0.253307 0 -0.337 0 0 0.0410061 0.173751 0.0410061 -nan 0.992248 0.989547 0.0731634 0
1.04285 -0.201288 -0.0067243 0 -1.43989 -0.251496 0 -0.337 0 0 0.0409408 0.2014 0.0409408 -nan 0.993447 0.989146 0.092338 0
1.06448 -0.231665 -0.0121261 0 -1.36959 -0.247743 0 -0.337 0 0 0.0407857 0.231982 0.0407857 -nan 0.994425 0.988529 0.108131 0
1.0893 -0.264719 -0.0182088 0 -1.29399 -0.242065 0 -0.337 0 0 0.0405171 0.265344 0.0405171 -nan 0.995224 0.987835 0.121052 0
1.1176 -0.300181 -0.0249525 0 -1.21406 -0.234548 0 -0.337 0 0 0.040113 0.301216 0.040113 -nan 0.99588 0.987154 0.131539 0
1.14958 -0.337662 -0.0323088 0 -1.13067 -0.225326 0 -0.337 0 0 0.0395535 0.339205 0.0395535 -nan 0.996421 0.986541 0.139971 0
1.18545 -0.376653 -0.0401987 0 -1.04458 -0.214554 0 -0.337 0 0 0.0388218 0.378792 0.0388218 -nan 0.996873 0.986024 0.146676 0
1.22533 -0.41653 -0.0485131 0 -0.956381 -0.20239 0 -0.337 0 0 0.0379045 0.419346 0.0379045 -nan 0.997257 0.985614 0.151939 0
1.26929 -0.456568 -0.0571143 0 -0.866573 -0.188988 0 -0.337 0 0 0.0367921 0.460127 0.0367921 -nan 0.997588 0.985313 0.15601 0
1.3173 -0.495961 -0.0658389 0 -0.775533 -0.174488 0 -0.337 0 0 0.0354791 0.500312 0.0354791 -nan 0.997879 0.985113 0.159111 0
1.36926 -0.533845 -0.0745029 0 -0.683558 -0.15902 0 -0.337 0 0 0.0339648 0.539018 0.0339648 -nan 0.998142 0.985001 0.161437 0
1.42498 -0.569327 -0.082908 0 -0.590879 -0.142698 0 -0.337 0 0 0.032253 0.575332 0.032253 -nan 0.998383 0.98496 0.163162 0
1.48418 -0.601524 -0.0908489 0 -0.497674 -0.125624 0 -0.337 0 0 0.0303525 0.608346 0.0303525 -nan 0.998606 0.984973 0.164443 0
1.54648 -0.629594 -0.0981219 0 -0.404086 -0.10789 0 -0.337 0 0 0.0282769 0.637194 0.0282769 -nan 0.998814 0.985022 0.165417 0
1.61143 -0.652772 -0.104534 0 -0.310228 -0.0895771 0 -0.337 0 0 0.0260442 0.661089 0.0260442 -nan 0.999009 0.985086 0.166203 0
1.67849 -0.67041 -0.10991 0 -0.216192 -0.0707607 0 -0.337 0 0 0.0236771 0.67936 0.0236771 -nan 0.999189 0.985151 0.166903 0
1.74708 -0.682001 -0.114103 0 -0.122057 -0.0515082 0 -0.337 0 0 0.0212016 0.69148 0.0212016 -nan 0.999354 0.985199 0.167601 0
1.81656 -0.687206 -0.117001 0 -0.0278909 -0.0318828 0 -0.337 0 0 0.0186468 0.697095 0.0186468 -nan 0.999501 0.98522 0.168361 0
1.88628 -0.685869 -0.118531 0 0.0662419 -0.0119442 0 -0.337 0 0 0.0160439 0.696036 0.0160439 -nan 0.999631 0.985202 0.169231 0
1.95555 -0.678028 -0.118661 0 0.160279 0.00824988 0 -0.337 -0 0 0.0134253 0.688333 0.0134253 -nan 0.99974 0.98514 0.170237 0
2.02374 -0.663909 -0.117407 0 0.254157 0.0286426 0 -0.337 -0 0 0.0108236 0.67421 0.0108236 -nan 0.99983 0.985031 0.171389 0
2.09021 -0.643916 -0.114824 0 0.347803 0.0491767 0 -0.337 -0 0 0.0082706 0.654074 0.0082706 -nan 0.9999 0.984877 0.172676 0
2.15439 -0.618616 -0.111011 0 0.441136 0.0697925 0 -0.337 -0 0 0.00579632 0.628497 0.00579632 -nan 0.99995 0.984682 0.174073 0
2.21578 -0.588705 -0.106099 0 0.534059 0.0904269 0 -0.337 -0 0 0.00342826 0.59819 0.00342826 -nan 0.999982 0.984455 0.175536 0
2.27393 -0.554985 -0.100247 0 0.626453 0.111011 0 -0.337 -0 0 0.00119063 0.563966 0.00119063 -nan 0.999998 0.984207 0.177008 0
2.32851 -0.518319 -0.0936361 0 0.718167 0.131468 0 -0.337 -0 0 -0.00089618 0.526709 0.00089618 -nan 0.999999 0.983953 0.178419 0
2.37924 -0.479603 -0.0864579 0 0.809011 0.151712 0 -0.337 -0 0 -0.00281597 0.487334 0.00281597 -nan 0.999986 0.98371 0.179688 0
2.42597 -0.439727 -0.078908 0 0.89874 0.17164 0 -0.337 -0 0 -0.00455691 0.44675 0.00455691 -nan 0.999962 0.983496 0.180722 0
2.46862 -0.399538 -0.0711769 0 0.98704 0.191136 0 -0.337 -0 0 -0.00611161 0.405828 0.00611161 -nan 0.999927 0.983331 0.181419 0
2.5072 -0.359819 -0.0634435 0 1.07351 0.210061 0 -0.337 -0 0 -0.00747703 0.36537 0.00747703 -nan 0.99988 0.983238 0.181668 0
2.54178 -0.321263 -0.0558686 0 1.15764 0.228255 0 -0.337 -0 0 -0.00865427 0.326085 0.00865427 -nan 0.999822 0.983238 0.18135 0
2.57251 -0.284453 -0.0485906 0 1.23879 0.24553 0 -0.337 -0 0 -0.00964836 0.288573 0.00964836 -nan 0.999752 0.983353 0.180334 0
2.5996 -0.249857 -0.041722 0 1.31619 0.261678 0 -0.337 -0 0 -0.0104681 0.253317 0.0104681 -nan 0.999666 0.983604 0.178481 0
2.6233 -0.217821 -0.035348 0 1.38895 0.276477 0 -0.337 -0 0 -0.0111257 0.22067 0.0111257 -nan 0.999563 0.984011 0.175638 0
2.64386 -0.188569 -0.0295259 0 1.45612 0.289708 0 -0.337 -0 0 -0.0116367 0.190867 0.0116367 -nan 0.99944 0.984591 0.171638 0
2.6616 -0.162213 -0.0242866 0 1.51676 0.301185 0 -0.337 -0 0 -0.0120194 0.164021 0.0120194 -nan 0.999292 0.985357 0.1663 0
2.67679 -0.138761 -0.0196364 0 1.57008 0.310786 0 -0.337 -0 0 -0.0122942 0.140144 0.0122942 -nan 0.999115 0.986314 0.15942 0
2.68974 -0.11813 -0.0155607 0 1.61563 0.318485 0 -0.337 -0 0 -0.0124824 0.119151 0.0124824 -nan 0.998903 0.98746 0.150764 0
2.70073 -0.100167 -0.0120278 0 1.65337 0.324367 0 -0.337 -0 0 -0.0126046 0.100887 0.0126046 -nan 0.99865 0.988779 0.140061 0
2.71002 -0.0846663 -0.00899429 0 1.68369 0.328621 0 -0.337 -0 0 -0.0126795 0.0851427 0.0126795 -nan 0.998347 0.990238 0.126986 0
2.71785 -0.0713893 -0.0064095 0 1.70738 0.331505 0 -0.337 -0 0 -0.0127224 0.0716764 0.0127224 -nan 0.997985 0.991776 0.111145 0
2.72444 -0.060085 -0.00422013 0 1.72543 0.333304 0 -0.337 -0 0 -0.012745 0.060233 0.012745 -nan 0.997551 0.993295 0.0920542 0
2.72997 -0.050504 -0.00237374 0 1.73891 0.334295 0 -0.337 -0 0 -0.0127555 0.0505597 0.0127555 -nan 0.997033 0.994633 0.0691299 0
2.73461 -0.0424099 -0.000821102 0 1.74882 0.334715 0 -0.337 -0 0 -0.0127593 0.0424179 0.0127593 -nan 0.996414 0.995542 0.0416711 0
2.7385 -0.0355863 0.00048234 0 1.756 0.334752 0 -0.337 0 0 -0.0127596 0.0355895 0.0127596 -nan 0.995676 0.995637 0.00885297 0
2.74177 -0.0298393 0.00157597 0 1.76117 0.334551 0 -0.337 0 0 -0.0127583 0.0298809 0.0127583 -nan 0.994801 0.99434 -0.0302721 0
2.74452 -0.0249992 0.00249399 0 1.76487 0.334212 0 -0.337 0 0 -0.0127566 0.0251233 0.0127566 -nan 0.993766 0.990797 -0.0767563 0
2.74683 -0.0209182 0.00326575 0 1.7675 0.333804 0 -0.337 0 0 -0.0127548 0.0211716 0.0127548 -nan 0.992551 0.983774 -0.131707 0
2.74878 -0.0174695 0.00391631 0 1.76937 0.333372 0 -0.337 0 0 -0.0127532 0.0179031 0.0127532 -nan 0.99114 0.971529 -0.196185 0
2.75043 -0.014544 0.00446695 0 1.77071 0.332941 0 -0.337 0 0 -0.0127519 0.0152145 0.0127519 -nan 0.989521 0.951683 -0.271018 0
2.75184 -0.0120483 0.00493578 0 1.77165 0.332528 0 -0.337 0 0 -0.0127509 0.0130201 0.0127509 -nan 0.987701 0.92112 -0.356498 0
2.75305 -0.00990226 0.00533828 0 1.77232 0.33214 0 -0.337 0 0 -0.0127501 0.0112495 0.0127501 -nan 0.985711 0.876003 -0.451936 0
2.7541 -0.00803644 0.0056877 0 1.7728 0.331776 0 -0.337 0 0 -0.0127495 0.00984552 0.0127495 -nan 0.98362 0.812024 -0.555092 0
2.75503 -0.00639035 0.00599557 0 1.77314 0.331436 0 -0.337 0 0 -0.012749 0.00876262 0.012749 -nan 0.981545 0.725048 -0.661616 0
2.75586 -0.00491047 0.00627204 0 1.77338 0.331115 0 -0.337 0 0 -0.0127487 0.00796563 0.0127487 -nan 0.979654 0.612236 -0.76478 0
2.75663 -0.00354862 0.00652619 0 1.77355 0.330807 0 -0.337 0 0 -0.0127484 0.00742858 0.0127484 -nan 0.978148 0.473481 -0.855914 0
2.75736 -0.00226044 0.00676634 0 1.77366 0.330504 0 -0.337 0 0 -0.0127482 0.00713393 0.0127482 -nan 0.977224 0.312644 -0.925862 0
2.75807 -0.00100395 0.00700037 0 1.77371 0.330197 0 -0.337 0 0 -0.0127482 0.00707199 0.0127482 -nan 0.97702 0.137751 -0.967261 0
2.75878 0.000261809 0.00723589 0 1.77373 0.329879 0 -0.337 0 0 -0.0127481 0.00724062 0.0127481 -nan 0.977568 -0.0403637 -0.976734 0
2.75952 0.00157805 0.00748056 0 1.77369 0.329536 0 -0.337 0 0 -0.0127482 0.00764519 0.0127482 -nan 0.978782 -0.210611 -0.955854 0
2.76032 0.0029876 0.0077423 0 1.7736 0.329156 0 -0.337 0 0 -0.0127484 0.00829873 0.0127484 -nan 0.98049 -0.364203 -0.910339 0
2.76119 0.0045363 0.00802954 0 1.77343 0.328724 0 -0.337 0 0 -0.0127487 0.00922234 0.0127487 -nan 0.982488 -0.496072 -0.848053 0
2.76217 0.0062744 0.00835149 0 1.77317 0.328222 0 -0.337 0 0 -0.0127492 0.0104458 0.0127492 -nan 0.984585 -0.604845 -0.776898 0
2.76329 0.00825823 0.00871842 0 1.77275 0.327625 0 -0.337 0 0 -0.01275 0.0120087 0.01275 -nan 0.986638 -0.691864 -0.703405 0
2.76458 0.0105518 0.00914191 0 1.77214 0.326904 0 -0.337 0 0 -0.0127513 0.0139612 0.0127513 -nan 0.988552 -0.759965 -0.63221 0
2.7661 0.0132291 0.00963523 0 1.77123 0.326021 0 -0.337 0 0 -0.0127533 0.016366 0.0127533 -nan 0.990278 -0.812484 -0.566146 0
2.76787 0.0163755 0.0102136 0 1.76991 0.324929 0 -0.337 0 0 -0.0127564 0.0192996 0.0127564 -nan 0.991798 -0.852633 -0.506637 0
2.76997 0.020091 0.0108947 0 1.76801 0.323566 0 -0.337 0 0 -0.0127611 0.0228548 0.0127611 -nan 0.993114 -0.8832 -0.45413 0
2.77246 0.0244919 0.0116986 0 1.76527 0.321851 0 -0.337 0 0 -0.0127684 0.0271424 0.0127684 -nan 0.994239 -0.906458 -0.408468 0
2.77543 0.029714 0.0126486 0 1.76135 0.319682 0 -0.337 0 0 -0.0127795 0.0322941 0.0127795 -nan 0.995193 -0.924192 -0.369158 0
2.77895 0.0359144 0.0137708 0 1.75582 0.31693 0 -0.337 0 0 -0.0127967 0.038464 0.0127967 -nan 0.995995 -0.93777 -0.33555 0
2.78315 0.0432735 0.0150948 0 1.74806 0.313438 0 -0.337 0 0 -0.012823 0.0458306 0.012823 -nan 0.996666 -0.948224 -0.306944 0
2.78816 0.0519953 0.0166524 0 1.73732 0.309018 0 -0.337 0 0 -0.0128631 0.0545968 0.0128631 -nan 0.997223 -0.956325 -0.282659 0
2.79412 0.0623062 0.0184776 0 1.72268 0.303462 0 -0.337 0 0 -0.0129234 0.0649883 0.0129234 -nan 0.997683 -0.962651 -0.262058 0
2.8012 0.0744504 0.0206045 0 1.70312 0.296555 0 -0.337 0 0 -0.0130132 0.077249 0.0130132 -nan 0.998059 -0.967631 -0.244566 0
2.80962 0.0886813 0.0230655 0 1.67757 0.288107 0 -0.337 0 0 -0.0131442 0.0916319 0.0131442 -nan 0.998363 -0.971587 -0.229669 0
2.81959 0.105249 0.025888 0 1.6451 0.277982 0 -0.337 0 0 -0.0133308 0.108386 0.0133308 -nan 0.998607 -0.974762 -0.216919 0
2.83137 0.124384 0.029091 0 1.60505 0.266137 0 -0.337 0 0 -0.0135892 0.127741 0.0135892 -nan 0.998798 -0.97734 -0.205923 0
2.84521 0.146277 0.0326819 0 1.55717 0.252637 0 -0.337 0 0 -0.0139363 0.149884 0.0139363 -nan 0.998945 -0.979459 -0.196348 0
2.86142 0.171058 0.036653 0 1.50164 0.237647 0 -0.337 0 0 -0.0143881 0.174941 0.0143881 -nan 0.999055 -0.981224 -0.187911 0
2.88027 0.198779 0.040979 0 1.43903 0.22141 0 -0.337 0 0 -0.0149583 0.202959 0.0149583 -nan 0.999134 -0.982716 -0.180382 0
2.90208 0.229397 0.0456159 0 1.37016 0.204203 0 -0.337 0 0 -0.0156578 0.233888 0.0156578 -nan 0.999187 -0.983994 -0.173579 0
2.92711 0.262758 0.0505 0 1.29597 0.186302 0 -0.337 0 0 -0.0164944 0.267567 0.0164944 -nan 0.999216 -0.9851 -0.167362 0
2.95564 0.298593 0.0555482 0 1.21737 0.167957 0 -0.337 0 0 -0.0174721 0.303716 0.0174721 -nan 0.999225 -0.986067 -0.161625 0
2.98789 0.336508 0.0606595 0 1.1352 0.149383 0 -0.337 0 0 -0.0185924 0.341932 0.0185924 -nan 0.999215 -0.986916 -0.156296 0
3.02404 0.375989 0.0657168 0 1.05018 0.130751 0 -0.337 0 0 -0.0198531 0.381689 0.0198531 -nan 0.999188 -0.987662 -0.151324 0
3.06421 0.416405 0.0705905 0 0.962877 0.1122 0 -0.337 0 0 -0.0212493 0.422346 0.0212493 -nan 0.999143 -0.988318 -0.146678 0
3.10847 0.457023 0.0751427 0 0.873779 0.0938355 0 -0.337 0 0 -0.022773 0.463159 0.022773 -nan 0.99908 -0.988888 -0.142341 0
3.15678 0.497026 0.0792317 0 0.783255 0.0757416 0 -0.337 0 0 -0.0244131 0.503301 0.0244131 -nan 0.999 -0.98938 -0.138302 0
3.20904 0.535536 0.0827184 0 0.691599 0.0579844 0 -0.337 0 0 -0.0261553 0.541887 0.0261553 -nan 0.998902 -0.989797 -0.13456 0
3.26504 0.57165 0.0854722 0 0.599043 0.0406175 0 -0.337 0 0 -0.0279825 0.578005 0.0279825 -nan 0.998786 -0.990143 -0.131112 0
3.32449 0.60447 0.0873768 0 0.50577 0.023686 0 -0.337 0 0 -0.0298751 0.610753 0.0298751 -nan 0.998652 -0.990421 -0.127954 0
3.38702 0.633141 0.0883368 0 0.411927 0.00722979 0 -0.337 0 0 -0.0318108 0.639273 0.0318108 -nan 0.998502 -0.990637 -0.12508 0
3.45216 0.656884 0.0882825 0 0.317633 -0.00871476 0 -0.337 0 0 -0.033766 0.66279 0.033766 -nan 0.998336 -0.990795 -0.122473 0
3.51937 0.67504 0.0871738 0 0.222988 -0.0241124 0 -0.337 0 0 -0.0357156 0.680646 0.0357156 -nan 0.998156 -0.990903 -0.120111 0
3.58806 0.687091 0.0850036 0 0.128078 -0.0389279 0 -0.337 0 0 -0.0376341 0.692329 0.0376341 -nan 0.997965 -0.990969 -0.117959 0
3.65761 0.692688 0.0817985 0 0.0329807 -0.0531244 0 -0.337 0 0 -0.0394964 0.697501 0.0394964 -nan 0.997764 -0.991001 -0.115971 0
3.72734 0.69167 0.0776182 0 -0.0622331 -0.066663 0 -0.337 0 -0 -0.0412783 0.696011 0.0412783 -nan 0.997556 -0.991011 -0.114087 0
3.7966 0.684068 0.0725536 0 -0.157492 -0.0795012 0 -0.337 0 -0 -0.0429576 0.687904 0.0429576 -nan 0.997343 -0.991007 -0.112236 0
3.86472 0.670106 0.0667228 0 -0.25272 -0.0915926 0 -0.337 0 -0 -0.0445145 0.673419 0.0445145 -nan 0.997125 -0.991002 -0.11033 0
3.9311 0.650189 0.0602657 0 -0.347838 -0.102885 0 -0.337 0 -0 -0.0459322 0.652976 0.0459322 -nan 0.996903 -0.991006 -0.108271 0
3.99516 0.624885 0.0533379 0 -0.442752 -0.113322 0 -0.337 0 -0 -0.0471976 0.627157 0.0471976 -nan 0.996675 -0.991028 -0.105944 0
4.0564 0.594895 0.046104 0 -0.537351 -0.122837 0 -0.337 0 -0 -0.0483014 0.596679 0.0483014 -nan 0.996438 -0.991077 -0.103222 0
4.1144 0.561024 0.03873 0 -0.6315 -0.13136 0 -0.337 0 -0 -0.0492383 0.56236 0.0492383 -nan 0.996186 -0.991158 -0.0999645 0
4.16881 0.524145 0.0313771 0 -0.725033 -0.13881 0 -0.337 0 -0 -0.0500073 0.525083 0.0500073 -nan 0.99591 -0.991271 -0.0960133 0
4.21939 0.485158 0.0241947 0 -0.817736 -0.145099 0 -0.337 0 -0 -0.0506112 0.485761 0.0506112 -nan 0.995601 -0.991415 -0.0911943 0
4.26597 0.444961 0.0173155 0 -0.909341 -0.150131 0 -0.337 0 -0 -0.0510567 0.445298 0.0510567 -nan 0.995242 -0.991579 -0.0853131 0
4.30848 0.404412 0.0108513 0 -0.999503 -0.153803 0 -0.337 0 -0 -0.0513539 0.404557 0.0513539 -nan 0.994816 -0.991742 -0.0781512 0
4.34693 0.364299 0.0048899 0 -1.08779 -0.156013 0 -0.337 0 -0 -0.0515162 0.364332 0.0515162 -nan 0.994302 -0.991873 -0.0694602 0
4.38142 0.325321 -0.000506487 0 -1.17364 -0.156661 0 -0.337 0 -0 -0.0515597 0.325322 0.0515597 -nan 0.993672 -0.991921 -0.0589556 0
4.4121 0.28807 -0.00530114 0 -1.25638 -0.155665 0 -0.337 0 -0 -0.0515026 0.288118 0.0515026 -nan 0.992894 -0.991814 -0.046308 0
4.43916 0.253015 -0.00948203 0 -1.33521 -0.152975 0 -0.337 0 -0 -0.0513654 0.253193 0.0513654 -nan 0.99193 -0.991441 -0.0311337 0
4.46286 0.220507 -0.0130597 0 -1.40919 -0.148593 0 -0.337 0 -0 -0.0511693 0.220893 0.0511693 -nan 0.990732 -0.990647 -0.012985 0
4.48346 0.190771 -0.0160642 0 -1.47733 -0.142601 0 -0.337 0 -0 -0.0509362 0.191446 0.0509362 -nan 0.989248 -0.98921 0.00865984 0
4.50127 0.163918 -0.0185412 0 -1.5387 -0.135174 0 -0.337 0 -0 -0.0506869 0.164963 0.0506869 -nan 0.987411 -0.986812 0.0344038 0
4.51658 0.139952 -0.0205477 0 -1.59254 -0.126592 0 -0.337 0 -0 -0.0504399 0.141453 0.0504399 -nan 0.98515 -0.983008 0.0649346 0
4.52968 0.118787 -0.022147 0 -1.63842 -0.117219 0 -0.337 0 -0 -0.0502101 0.120834 0.0502101 -nan 0.982382 -0.977174 0.10102 0
4.54086 0.100262 -0.0234042 0 -1.67634 -0.107459 0 -0.337 0 -0 -0.0500074 0.102957 0.0500074 -nan 0.979019 -0.968446 0.143491 0
4.55038 0.0841624 -0.0243815 0 -1.70676 -0.0977092 0 -0.337 0 -0 -0.0498369 0.0876229 0.0498369 -nan 0.974971 -0.955638 0.193196 0
4.55847 0.0702408 -0.0251355 0 -1.73049 -0.0882994 0 -0.337 0 -0 -0.0496991 0.0746027 0.0496991 -nan 0.970154 -0.937143 0.250921 0
4.56538 0.0582329 -0.0257149 0 -1.74855 -0.0794646 0 -0.337 0 -0 -0.0495914 0.0636579 0.0495914 -nan 0.964504 -0.910838 0.317242 0
