3.4167 -0.0919687 0.544122 0 -0.500576 0.0889267 0 -0.337 0 0 0.264196 0.551839 0.264196 -nan 0.874684 0.190153 -0.853765 -0
3.47228 -0.119401 0.546445 0 -0.485831 -0.00505341 0 -0.337 0 0 0.266083 0.559338 0.266083 -nan 0.873816 0.212124 -0.847678 0
3.52843 -0.146175 0.543533 0 -0.467396 -0.0984914 0 -0.337 0 0 0.268442 0.562845 0.268442 -nan 0.871999 0.233269 -0.840219 0
3.58472 -0.17188 0.535376 0 -0.445267 -0.191169 0 -0.337 0 0 0.271244 0.56229 0.271244 -nan 0.869244 0.253825 -0.831359 0
3.64075 -0.196125 0.522093 0 -0.419419 -0.282856 0 -0.337 0 0 0.274451 0.557716 0.274451 -nan 0.865542 0.274028 -0.821019 0
3.69614 -0.218554 0.503923 0 -0.389803 -0.373298 0 -0.337 0 0 0.278016 0.549276 0.278016 -nan 0.86086 0.294112 -0.80906 0
3.7505 -0.238856 0.481215 0 -0.356349 -0.462214 0 -0.337 0 0 0.281883 0.537233 0.281883 -nan 0.855138 0.314313 -0.795279 0
3.80349 -0.256771 0.454417 0 -0.318972 -0.549278 0 -0.337 0 0 0.285985 0.521944 0.285985 -nan 0.848294 0.334866 -0.779402 0
3.85481 -0.272102 0.424053 0 -0.277574 -0.634116 0 -0.337 0 0 0.29025 0.503846 0.29025 -nan 0.840213 0.355998 -0.761067 0
3.9042 -0.284713 0.390706 0 -0.232052 -0.716287 0 -0.337 0 0 0.2946 0.483438 0.2946 -nan 0.830754 0.377915 -0.739819 0
3.95146 -0.29453 0.35499 0 -0.182309 -0.795274 0 -0.337 0 0 0.298949 0.461265 0.298949 -nan 0.81975 0.400779 -0.715099 0
3.99644 -0.301541 0.317529 0 -0.12827 -0.870465 0 -0.337 0 0 0.30321 0.437894 0.30321 -nan 0.807014 0.424682 -0.686234 0
4.03904 -0.305789 0.278934 0 -0.0699009 -0.941149 0 -0.337 0 0 0.307291 0.413898 0.307291 -nan 0.792348 0.449597 -0.65244 0
4.07924 -0.307367 0.239783 0 -0.00724068 -1.0065 0 -0.337 0 0 0.3111 0.389833 0.3111 -nan 0.775573 0.475334 -0.612838 0
4.11705 -0.306403 0.200602 0 0.0595657 -1.06558 0 -0.337 0 0 0.314547 0.366229 0.314547 -nan 0.756555 0.501468 -0.566485 0
4.15254 -0.303059 0.161851 0 0.130223 -1.11735 0 -0.337 0 0 0.317547 0.34357 0.317547 -nan 0.735262 0.527276 -0.512436 0
4.18583 -0.297514 0.123914 0 0.204243 -1.16073 0 -0.337 0 0 0.320025 0.322287 0.320025 -nan 0.711829 0.55167 -0.449847 0
4.21707 -0.289953 0.0870963 0 0.280906 -1.19462 0 -0.337 0 0 0.321918 0.302751 0.321918 -nan 0.68664 0.573154 -0.378112 0
4.24647 -0.280559 0.0516171 0 0.359245 -1.21804 0 -0.337 0 0 0.32319 0.285268 0.32319 -nan 0.66041 0.589835 -0.297047 0
4.27422 -0.269504 0.0176164 0 0.438062 -1.2302 0 -0.337 0 0 0.323828 0.270079 0.323828 -nan 0.634255 0.599497 -0.207083 0
4.30058 -0.256936 -0.0148402 0 0.515993 -1.23064 0 -0.337 0 0 0.323852 0.257364 0.323852 -nan 0.609696 0.599793 -0.109443 0
4.32579 -0.242973 -0.0457509 0 0.591601 -1.21926 0 -0.337 0 0 0.323314 0.247242 0.323314 -nan 0.588558 0.588525 -0.00622833 0
4.35012 -0.227698 -0.075165 0 0.663507 -1.19642 0 -0.337 0 0 0.322295 0.239784 0.322295 -nan 0.57273 0.563999 0.0996252 0
4.37384 -0.211157 -0.103167 0 0.730493 -1.16279 0 -0.337 0 0 0.320895 0.235012 0.320895 -nan 0.563785 0.525361 0.204573 0
4.39722 -0.193357 -0.129858 0 0.791584 -1.11935 0 -0.337 0 0 0.319227 0.232916 0.319227 -nan 0.562578 0.472829 0.304838 0
4.42052 -0.174267 -0.155343 0 0.846067 -1.06719 0 -0.337 0 0 0.317407 0.233454 0.317407 -nan 0.568996 0.407742 0.396867 0
4.44399 -0.153831 -0.17971 0 0.893474 -1.00747 0 -0.337 0 0 0.315546 0.236558 0.315546 -nan 0.582005 0.332388 0.477753 0
4.46791 -0.131971 -0.203018 0 0.933542 -0.9413 0 -0.337 0 0 0.31375 0.242142 0.31375 -nan 0.599951 0.249682 0.545527 0
4.4925 -0.108598 -0.225289 0 0.966154 -0.869731 0 -0.337 0 0 0.312115 0.250097 0.312115 -nan 0.620966 0.162767 0.599254 0
4.51799 -0.083626 -0.246497 0 0.991294 -0.793715 0 -0.337 0 0 0.310726 0.260296 0.310726 -nan 0.643311 0.074645 0.638966 0
4.54461 -0.0569824 -0.266566 0 1.00902 -0.714122 0 -0.337 0 0 0.309662 0.272588 0.309662 -nan 0.665562 -0.0120946 0.665452 0
4.57256 -0.0286197 -0.285368 0 1.01942 -0.631749 0 -0.337 0 0 0.308991 0.2868 0.308991 -nan 0.686678 -0.0954148 0.680016 0
4.60202 0.00147263 -0.302726 0 1.02263 -0.54733 0 -0.337 0 0 0.308772 0.30273 0.308772 -nan 0.705972 -0.173865 0.684228 0
4.63314 0.0332588 -0.318417 0 1.0188 -0.461548 0 -0.337 0 0 0.309053 0.320149 0.309053 -nan 0.723051 -0.246528 0.679725 0
4.66607 0.0666476 -0.332178 0 1.0081 -0.375039 0 -0.337 0 0 0.309872 0.338798 0.309872 -nan 0.737737 -0.312932 0.668079 0
4.70091 0.101486 -0.343722 0 0.990694 -0.288405 0 -0.337 0 0 0.311254 0.358391 0.311254 -nan 0.750006 -0.372938 0.650712 0
4.73775 0.137555 -0.352741 0 0.966784 -0.202211 0 -0.337 0 0 0.31321 0.378613 0.31321 -nan 0.75993 -0.426647 0.628861 0
4.77662 0.174567 -0.358928 0 0.936563 -0.116997 0 -0.337 0 0 0.315735 0.399127 0.315735 -nan 0.767642 -0.474311 0.603576 0
4.81755 0.212168 -0.361982 0 0.900234 -0.0332762 0 -0.337 0 0 0.318809 0.419579 0.318809 -nan 0.773306 -0.516278 0.575725 0
4.8605 0.249944 -0.361635 0 0.858006 0.048455 0 -0.337 -0 0 0.322396 0.439604 0.322396 -nan 0.777101 -0.552944 0.54602 0
4.90542 0.287423 -0.357655 0 0.81009 0.127715 0 -0.337 -0 0 0.326441 0.458835 0.326441 -nan 0.779213 -0.584728 0.51504 0
4.95221 0.32409 -0.34987 0 0.756708 0.204031 0 -0.337 -0 0 0.330874 0.476911 0.330874 -nan 0.779829 -0.612054 0.483243 0
5.00074 0.3594 -0.338176 0 0.698088 0.276936 0 -0.337 -0 0 0.335608 0.493489 0.335608 -nan 0.779136 -0.635342 0.450991 0
5.05084 0.392791 -0.322548 0 0.634475 0.345965 0 -0.337 -0 0 0.340541 0.508254 0.340541 -nan 0.77732 -0.65501 0.418555 0
5.10231 0.423702 -0.303049 0 0.566129 0.410652 0 -0.337 -0 0 0.345559 0.520924 0.345559 -nan 0.774565 -0.671461 0.386122 0
5.15493 0.451591 -0.279836 0 0.493334 0.470527 0 -0.337 -0 0 0.350538 0.531265 0.350538 -nan 0.771056 -0.685092 0.353803 0
5.20847 0.475956 -0.253157 0 0.416405 0.525122 0 -0.337 -0 0 0.35535 0.539094 0.35535 -nan 0.766973 -0.696279 0.321627 0
5.26266 0.496346 -0.223348 0 0.335693 0.573969 0 -0.337 -0 0 0.359863 0.544283 0.359863 -nan 0.762492 -0.705376 0.28955 0
5.31723 0.512384 -0.190831 0 0.251594 0.616606 0 -0.337 -0 0 0.363951 0.546767 0.363951 -nan 0.757776 -0.712702 0.25745 0
5.37192 0.523775 -0.156095 0 0.164554 0.652584 0 -0.337 -0 0 0.367494 0.54654 0.367494 -nan 0.752971 -0.718526 0.225133 0
5.42645 0.530321 -0.119687 0 0.075074 0.68148 0 -0.337 -0 0 0.370389 0.54366 0.370389 -nan 0.748199 -0.723053 0.192345 0
5.48057 0.531923 -0.0821937 0 -0.0162862 0.702904 0 -0.337 -0 -0 0.372552 0.538236 0.372552 -nan 0.743553 -0.726403 0.158777 0
5.53402 0.528587 -0.0442206 0 -0.108906 0.716516 0 -0.337 -0 -0 0.373925 0.530434 0.373925 -nan 0.739087 -0.728596 0.12409 0
5.58659 0.520421 -0.00637495 0 -0.202107 0.722041 0 -0.337 -0 -0 0.374477 0.520461 0.374477 -nan 0.734817 -0.729537 0.0879332 0
5.63806 0.507631 0.0307551 0 -0.295159 0.719287 0 -0.337 0 -0 0.37421 0.508562 0.37421 -nan 0.730717 -0.729006 0.0499768 0
5.68826 0.490507 0.0666188 0 -0.38729 0.708155 0 -0.337 0 -0 0.373156 0.49501 0.373156 -nan 0.726718 -0.72665 0.00993888 0
5.73703 0.469415 0.100718 0 -0.477699 0.688657 0 -0.337 0 -0 0.371379 0.480099 0.371379 -nan 0.72272 -0.721994 -0.0323792 0
5.78426 0.44478 0.132622 0 -0.565574 0.66092 0 -0.337 0 -0 0.368972 0.464132 0.368972 -nan 0.718589 -0.714445 -0.0770621 0
5.82985 0.417066 0.161975 0 -0.650111 0.625195 0 -0.337 0 -0 0.366049 0.447414 0.366049 -nan 0.714173 -0.703317 -0.124051 0
5.87375 0.38676 0.188499 0 -0.730536 0.581848 0 -0.337 0 -0 0.362741 0.43025 0.362741 -nan 0.70931 -0.687859 -0.17312 0
5.91591 0.354354 0.212001 0 -0.806121 0.531361 0 -0.337 0 -0 0.359188 0.41293 0.359188 -nan 0.703835 -0.667287 -0.223858 0
5.95635 0.320328 0.232365 0 -0.876205 0.474309 0 -0.337 0 -0 0.355534 0.395731 0.355534 -nan 0.697599 -0.640825 -0.275658 0
5.99509 0.285136 0.249545 0 -0.940205 0.411351 0 -0.337 0 -0 0.351914 0.378913 0.351914 -nan 0.690473 -0.607749 -0.32771 0
6.03217 0.249192 0.26356 0 -0.997625 0.343202 0 -0.337 0 -0 0.348457 0.362713 0.348457 -nan 0.682367 -0.567432 -0.379006 0
6.06768 0.212863 0.274477 0 -1.04806 0.270617 0 -0.337 0 -0 0.345273 0.347345 0.345273 -nan 0.673239 -0.519393 -0.428348 0
6.10169 0.176464 0.282404 0 -1.09119 0.194363 0 -0.337 0 -0 0.342455 0.333004 0.342455 -nan 0.663115 -0.463355 -0.474367 0
6.13433 0.140251 0.287472 0 -1.12678 0.115205 0 -0.337 0 -0 0.340075 0.31986 0.340075 -nan 0.652099 -0.399297 -0.515553 0
6.16572 0.104426 0.289824 0 -1.15466 0.0338923 0 -0.337 0 -0 0.338187 0.308063 0.338187 -nan 0.640392 -0.327513 -0.550306 0
6.196 0.0691378 0.289608 0 -1.1747 -0.0488544 0 -0.337 0 -0 0.336824 0.297746 0.336824 -nan 0.628301 -0.248659 -0.577001 0
6.22533 0.0344887 0.286958 0 -1.18682 -0.132341 0 -0.337 0 -0 0.336003 0.289023 0.336003 -nan 0.616247 -0.163796 -0.59408 0
6.25387 0.000539193 0.281993 0 -1.19096 -0.215895 0 -0.337 0 -0 0.335726 0.281993 0.335726 -nan 0.604755 -0.0743935 -0.600162 0
6.2818 -0.032682 0.274807 0 -1.18706 -0.298853 0 -0.337 0 0 0.335979 0.276744 0.335979 -nan 0.594438 0.0176865 -0.594175 0
6.30929 -0.065169 0.265467 0 -1.17506 -0.380541 0 -0.337 0 0 0.336739 0.273349 0.336739 -nan 0.585946 0.110266 -0.575477 0
6.33653 -0.0969285 0.254009 0 -1.1549 -0.460251 0 -0.337 0 0 0.337966 0.271874 0.337966 -nan 0.579908 0.20097 -0.543971 0
6.36373 -0.127969 0.240438 0 -1.12654 -0.537214 0 -0.337 0 0 0.33961 0.272372 0.33961 -nan 0.576858 0.287389 -0.500172 0
6.39107 -0.158292 0.224734 0 -1.08997 -0.610583 0 -0.337 0 0 0.341604 0.274885 0.341604 -nan 0.577155 0.36727 -0.445219 0
6.41877 -0.187879 0.206856 0 -1.04526 -0.679421 0 -0.337 0 0 0.343866 0.279442 0.343866 -nan 0.580934 0.438706 -0.380817 0
6.44702 -0.216683 0.186747 0 -0.992592 -0.742711 0 -0.337 0 0 0.346297 0.286053 0.346297 -nan 0.588086 0.500296 -0.309111 0
6.47604 -0.244624 0.164352 0 -0.932321 -0.799385 0 -0.337 0 0 0.348778 0.294708 0.348778 -nan 0.598276 0.551249 -0.232506 0
6.50602 -0.271578 0.139626 0 -0.864997 -0.848382 0 -0.337 0 0 0.351178 0.305369 0.351178 -nan 0.611 0.591412 -0.153469 0
6.53717 -0.29738 0.112547 0 -0.791388 -0.888719 0 -0.337 0 0 0.353355 0.317965 0.353355 -nan 0.625656 0.621226 -0.0743204 0
6.56966 -0.321817 0.0831363 0 -0.712472 -0.919575 0 -0.337 0 0 0.355167 0.332382 0.355167 -nan 0.641618 0.641611 0.00292441 0
6.60368 -0.344642 0.0514657 0 -0.629386 -0.940363 0 -0.337 0 0 0.35648 0.348464 0.35648 -nan 0.658292 0.653812 0.0766705 0
6.63939 -0.365572 0.0176732 0 -0.543364 -0.950776 0 -0.337 0 0 0.35718 0.365999 0.35718 -nan 0.675164 0.659236 0.145791 0
6.67691 -0.384302 -0.0180308 0 -0.455655 -0.950799 0 -0.337 0 0 0.357178 0.384725 0.357178 -nan 0.691817 0.659296 0.209617 0
6.71634 -0.400518 -0.055359 0 -0.367449 -0.94069 0 -0.337 0 0 0.356422 0.404326 0.356422 -nan 0.70794 0.6553 0.267884 0
6.75777 -0.413906 -0.0939471 0 -0.279816 -0.920928 0 -0.337 0 0 0.35489 0.424434 0.35489 -nan 0.723323 0.648367 0.320651 0
6.80121 -0.42417 -0.133358 0 -0.193671 -0.89215 0 -0.337 0 0 0.352596 0.44464 0.352596 -nan 0.737838 0.639395 0.368211 0
6.84666 -0.431042 -0.173089 0 -0.109761 -0.855091 0 -0.337 0 0 0.349582 0.464497 0.349582 -nan 0.751422 0.629052 0.411008 0
